,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__,43.62742965019329,44.068583196972625,48.28049052540786,50.112536530061654,41.552802183020326,84.88202991093875,136.6616185120379,216.79835935151473,208.93459288103432,146.89776626844102,68.04966538058086,71.38675010024012,160.83780116061146,221.107550145323,249.11440177134122,225.5099386259548,209.9352480558036,197.69360760522605,194.97719304446647,230.4651058822487,207.10279831601028,213.0623571777203,192.74901331142124,236.49403595395083,250.94947945813612,238.00519034497006,226.9504108496656,1043.6936029876779,1060.7395203218816,1429.4268643428952,571.7450924991708,577.8691484233874,214.22138102851218,273.30566279881117,270.8070956514873,268.2032715549248,194.93078907681104,164.2728700434918,83.45592281578408,134.89488336485664,101.13356147714372,194.5760297263873,174.28366597701074,223.26088976167065,192.59425142620958,215.61895794919118,243.37564224955997,264.5479179737387,239.12726109645575,215.92288567257924,188.9375239768633,217.620384295795,243.62358560376742,236.27948526287136,217.76303525970874,177.81403549881693,183.41236363699736,231.57596588419563,282.7118611036919,287.14404346106,276.8691632833195,267.0227566993447,269.3614558557733,225.03503332981234,227.43491638774321,219.1184841653699,174.76674793482695,168.18370776647205,181.7999746061366,162.6479509526188,166.3014570578226,101.75854223608353,165.7158447096082,132.35890580833419,200.0092716770346,157.5797918059882,145.86276768703348,130.6522014797733,186.7474246377166,220.15871712076788,250.4041464839538,236.626970575946,162.5350115045891,120.38466284463449,77.42727401349251,100.34841644060606,111.6669900737359,165.19028405032444,215.9184296390209,232.484496719406,231.77101460135668,200.02396081099116,208.60742957281877,215.72458962854478,270.95204465882284,264.00905346952084,259.9514529035542,250.40350253541556,273.98247206000497,271.8783399993144,275.33494374320395,273.20031256353275,310.9014685851587,285.9621809360783,199.65293325468778,145.65826922713495,148.41787956948,190.27346228945854,174.11607066511226,109.82486620389439,124.72963047354308,183.6328950320664,243.98419561380024,272.9370334485014,260.4051567952494,290.6089586388091,274.1544629485783,279.0293610769922,241.15935813304313,237.9025694615568,214.16006028293896,216.8711923656149,228.63963318488564,233.23540518242984,256.44577468939974,266.1207966237025,225.24989644976048,237.6538130376306,224.08988697582467,263.4172120820537,257.42670407874556,247.69772595249938,257.33794192918214,246.09786167233332,242.084981265936,223.67869041383656,147.88635978948406,147.47659092383574,163.3891389199705,189.3163166358654,192.40955119982337,209.8870095604038,190.56306390861164,192.41598522261188,190.89214719310178,217.9306359317111,225.2963814860906,209.7679380274723,257.0722659658778,260.1499108788366,274.4661692260836,282.1329549209219,282.04585908529003,272.4204162933315,282.6596783663079,300.26954774297513,275.377592363593,251.0116840374304,232.89591325309985,250.82532514987133,194.97852931206523,195.95738044361482,193.0653817938327,245.9573983314455,239.9170370324009,234.07314077178444,232.21063523235037,253.4078966146195,270.24627002330334,279.37900445937265,284.7746426358079,255.84479985717817,268.95175344212606,276.76818780767206,330.43701591397064,294.2898730770915,282.1994893025439,256.88734975374547,288.0801332991298,274.19340080844313,276.48755616105217,280.7385864857271,289.04749822766547,283.3815059324927,277.1924672817011,254.83191454454877,259.16193646947295,247.6711825874728,283.3050485676027,273.5114053589721,268.99756046761587,233.12121248434127,239.5559465776122,252.766589737176,272.5155476260384,279.7122344920226,294.4980365641978,275.05820906129907,260.72434571598546,240.8359053917952,254.59407935948843,265.297797068398,264.8958977842302,230.14235564575597,205.88549286420815,187.14932820684896,214.179795490992,225.02995966783283,257.1407390085359,228.56083455989756,225.5650038008238,216.60897973154928,261.24444383725273,290.84934462802806,291.59142251639963,266.37349627718,245.91257584931338,236.0703199372866,249.81375497042367,237.06055514833474,213.1986722694365,216.35410981753898,170.51207575643915,132.2704624574551,126.6207631999438,188.78118214372054,266.19553382586764,267.8369580014673,249.81414749402106,234.15668994054246,212.16900727259107,220.68944778908983,213.88984993408346,230.82785787424993,243.5327713719624,253.62142610163474,225.7765533293464,217.3511854272489,176.3143643025837,178.52268598039188,139.6252510655172,179.561578508258,175.1516570556261,142.0609900591903,148.16187375771287,192.54722574375228,276.687855139061,283.8742469521209,197.88625990367254,186.7894344488747,91.77039809013907,89.92101717081175,19.74099189346102,76.62556735288601,75.78941795916633,117.43469649579482,67.00049302798978,134.4962291574556,160.67196098886254,236.8495743179013,169.32646266034075,180.4075179093179,106.05549664972234,204.72813763272737,193.45095647810805,273.51755392254734
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae,141.2751950607973,144.72012554435423,146.98897075095405,143.97149651104908,114.75978166195392,216.92421267023033,339.6285282355052,530.5121506127674,511.20941224049005,360.65619603277673,169.43185197091384,177.72412183479864,394.764269960312,541.2109163328693,609.0460104813951,552.018788860146,514.3385380386967,484.7291305745768,478.06952020349246,564.0032566764409,506.89449606094877,521.4756011580306,471.9712262796827,578.3426528657498,613.4554046533502,582.2790561198807,555.5342887254906,2603.464796106747,2644.458006073875,3569.0841261889777,1421.844967389283,1436.8562400055334,524.404077626145,667.448495993749,661.7830269534985,655.3767052773175,477.2779336119668,402.5587412339831,214.43791397360613,340.219713177943,279.15574835344904,498.8993223004406,448.96648827602445,546.7336663424165,471.52551391985025,527.5177900401579,594.9678948707141,646.2620604580551,585.0170619419072,529.035015156374,463.9769503117647,533.8215512093038,596.8525108128496,578.6101165541828,533.1522754161908,435.9039794096643,452.23808316395343,568.8803626138052,692.9164667211404,700.381805372179,675.4371332858435,651.7314751462919,658.3434624167711,550.9080031928597,556.9734315845577,536.2547933875526,428.4701368739338,412.50935870339225,445.3867209223288,407.8067456739552,416.10978139748323,284.66376888351317,431.2280430488799,350.9598311705924,490.3687063046291,386.95389515703647,357.9492281024275,320.8457872471086,457.36778331729147,538.9366236714371,612.8188025446532,579.1419469381932,405.63922004182655,303.94942256836805,199.86306364428592,248.91298733497783,275.27631115872293,405.0571258288589,528.1438041382715,568.5386040569861,566.8059522795879,489.8937627359639,510.9627338016301,528.2196104061827,662.0571159188996,644.7173717811573,634.9709898725531,611.8007816372259,669.1591279628301,663.8754112181241,672.2227273019429,667.194320599341,758.8367877438764,698.6343237512211,490.4143163203814,359.3542666315115,365.90408669999186,466.05070608752277,426.8300490431955,270.58027961171143,306.7578652163474,449.74937465555286,596.3153002908467,666.507961110172,635.8589619172143,709.0547441909333,669.045983769918,680.9679321207509,588.9277152015816,581.2902836237803,523.7478677661775,530.6312611968067,559.1664190987753,570.0586109833678,626.1787977680066,649.4956723510446,550.3095330246022,580.9309160326377,548.4905151155517,644.4551032589783,629.9876192296084,606.4109661940776,629.6353953944973,602.1523392259496,592.2397517303888,547.5395232834979,364.24585006098727,363.16952856612625,402.0728891166278,464.0441989983373,471.3863654268138,513.2230471808625,466.6211949663522,470.8546184915029,467.53344805018645,532.8720137226379,551.0164785308742,513.2220709029574,628.3537694525717,635.8286132175681,670.4517759669152,688.7508529890318,688.6820670180745,665.7306538119336,690.7987954583565,733.1745385397367,672.227344215507,612.9317308240811,569.1771116621815,612.7634900163757,476.98032019203424,479.42383792719073,472.73243222946166,601.4214084949759,587.3967232149182,573.0475022019763,568.5265563170533,619.4856789952771,660.3746675046217,682.2933016808868,695.5279427676654,624.9779242487849,657.3026951281543,676.6130114881862,807.2531139928832,718.9089979721552,688.8282828564752,627.2636053728373,703.3311699131254,669.7472665880863,675.5394811447482,685.6071441047185,705.8617017569169,692.1671833047529,677.2784842018826,622.6786750131342,632.876206912725,605.3789491016342,691.8433179828716,667.9240018381023,656.3944812023228,569.2721404638119,584.9938408981379,616.9734976426358,664.9302908666829,682.2662445257546,718.2453357381147,670.9508863983696,636.3429066298108,588.0175202761183,621.3838076711218,647.4270025307292,646.9221690917392,562.9752724295735,504.423415176784,458.81073806005423,524.5852835653278,550.865565488862,628.9980580500788,559.3963771483113,552.0674198851667,530.2159167227181,638.6734644083625,710.6313444190367,712.3500735998879,650.9911170313369,601.1767395353178,577.1141089292664,610.6958367206656,579.3839526033765,521.5104923435124,528.9694689335488,417.9165351479084,324.64876002474153,311.65385992019714,462.63943473851094,651.1357874388159,654.7228230281606,611.0793923162898,573.300995012078,519.77739793044,540.7612236455988,524.4888283976097,565.8514128330398,596.7131769690968,620.5089617310024,552.3975016713035,531.715804979308,432.1526844272121,437.8702027085419,343.3090991916142,440.4953895600918,429.3882539882316,399.5639558410019,414.3470550922082,522.7080889306593,676.1009332401153,693.5069036179199,532.7511568103914,506.1599031558023,305.075437608502,288.21708524055475,117.91738874051232,226.6571747724407,221.88970113628557,322.8323783145888,232.74895430979745,363.34975151247494,426.9279733825694,579.0392274759191,447.2886774763765,473.9970881970618,339.1975831852464,546.4481476671036,519.2175816275513,668.1138830900454
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__,96.72314727222452,103.05690713873781,82.19428703512101,62.483739481108046,39.539917707633585,34.284533751822295,29.637930659404958,25.049976859918242,23.98235341788801,20.141811812680952,15.598067563244408,16.319176877317588,21.74291572238404,25.957043003511746,27.33775446254754,26.558932096609833,25.90543247766583,25.410667307314615,25.0636995373853,26.75702883864432,24.21570387488357,24.898681312700507,23.090744775687764,26.35513493642316,27.334387862373337,27.163388689796943,26.7004591648513,252.11046972153528,252.17118952044498,354.3662577803029,126.53492934894064,127.3103236112035,25.277785761937746,28.023290232513286,28.92612259910847,28.53313595743856,23.257407134884918,20.516287130405786,36.784964780974434,42.48705542911908,95.82783275399383,82.95085672925131,79.8709505904199,26.87907419420073,22.894889650946563,24.62596811109942,26.58118159363974,27.659548606563096,27.27249268321289,26.71559461673945,26.189747754748456,28.592263863357413,30.00404180505899,28.43524265502266,25.903910825608392,22.63761116910889,30.282840329067685,32.61937498685285,35.619493546659164,27.153060103954683,26.492476618378088,26.38745824754049,29.019277558224132,26.64037564407336,27.429878329122705,25.491305745004727,22.346502741829166,21.979288442326794,22.378436366782932,44.8290522115021,43.55871568221087,106.46781748507438,87.45295382223219,87.20366285779699,25.606716872665732,21.796950961140293,19.559277039685863,18.11326676511827,22.616754887776768,25.973655954666754,29.12492412705979,27.629485609189768,39.792886519051315,38.78295662376372,36.559672357844455,20.512295868663298,18.2780040006573,21.29546537197908,24.376892837013315,25.911547859201743,25.86432999194213,24.251441581311212,25.41576757443947,25.815721063827425,28.72877375880839,26.996817603696844,27.013224410804998,26.425065651879965,28.246141522678766,27.644865437290022,27.749171158975884,28.020732157401827,30.747650946496353,30.0566034516478,28.002734148226253,24.596728236503736,24.376318718886157,23.16919929366463,22.144196814811323,17.565014895199866,18.504103584790283,22.26469429874758,26.27501252332391,27.87846960004013,26.475314929977902,28.06919331457748,26.847625156914546,27.39210357178841,24.686642461618646,25.19224003424594,23.92629708302377,24.90137940038996,25.563742813244033,25.155028266410454,26.040574185853078,26.207066351119124,23.679085720544634,25.825788802542913,26.253110884939783,30.07853355780031,29.89492549914098,29.382892250129913,29.526041859272482,28.28510466847776,27.57455766011287,26.352265525107565,23.365103632797418,23.12225520295574,24.867572288217897,23.950146594878618,23.704427083589874,23.250528306579614,22.835654008020086,22.250976951258632,23.15781819184267,24.08954022847895,25.260045049371982,24.008090496762353,27.817991197077443,28.024201171834097,28.591615773721056,28.250939842567664,28.624258877251332,29.111955820361533,30.32787406916896,30.46046342791428,27.489164430939656,25.546340279992894,24.98099829381181,26.28919442719187,22.162140212219764,22.40337040954708,23.09288363097305,27.240397651017247,28.5511736812271,27.745711908761848,27.62788556683914,27.656834760453762,28.765696509695772,28.6802919848248,29.38700297095941,26.687565716725477,28.870440568602437,30.260361133847365,34.631087318114595,30.744077951842684,28.031844671124702,26.102911134524646,29.010861089972725,28.461725137522482,29.200511445232767,28.802600705187473,29.556537986534863,29.354291508945437,29.319316408303184,27.04680262623677,26.48955318903751,26.811200895885566,28.982177014895125,27.972818201720923,26.165696821985033,23.795089429871098,24.474077631728814,25.078336906132716,26.37878803779385,26.481077505749596,27.65240172171274,26.137709679636917,25.723013349514503,24.333999448648672,25.125845286798164,25.966511327548023,27.191355057030368,26.087040326051333,25.42356071243725,23.883631598815104,26.02457057760928,26.560047056246816,29.092155340525977,26.67758747585111,26.336563871371084,25.472152484672517,28.592899458928738,30.7221781243568,30.549860099657717,28.565882878014623,26.876679148025573,25.797006781580464,27.255178411943533,25.50426438773097,24.121117387292696,23.788552600107717,21.476959230758855,17.883344483595625,19.435342022793446,23.635256923971337,30.086258737923675,29.134910450589288,28.271436104206558,27.88563545723423,26.091242288077396,27.431787075588346,27.619394430120284,29.350107196445943,30.213716671956337,29.011603237842564,25.86275859657447,24.717754269595684,22.247715277971537,23.336064574456078,20.494014664920297,23.676521252851085,22.327849033524235,154.36295600929478,154.68023007083374,159.14134749908084,29.41307354819736,29.76705855082439,151.73226924580655,151.94551051756267,255.2603269221239,222.28927737108515,217.98638888808497,112.84573244329061,105.52082252778457,107.7707019592567,190.4728190015204,106.46786119345768,108.23178600123515,25.93554484320352,107.06140556282743,107.26002298991422,223.88345108794826,144.4342042070269,144.10076001845144,28.437909999190122
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum,31.125066784497253,33.08498736174663,26.812763371757296,20.817344827888633,13.49208637823813,13.281316440846512,13.531293913388717,14.717884595649805,14.13519011634663,10.945825942682896,6.995867395290578,7.325481656935243,11.889230778851635,15.136112076406008,16.467494095890263,15.463613070128183,14.758344368342717,14.209806651039314,14.015228589483158,15.684982127525506,14.147532789509969,14.550385558107257,13.336989082601582,15.756826939213921,16.525905145023597,16.054061684548614,15.553750354465976,111.25355634276782,111.82439123292114,155.16028400040256,57.39052996953357,57.827100402967524,14.704385627355132,17.461727605930033,17.658125109097046,17.453058022388504,13.458861196187309,11.62370513270019,14.003211849713693,17.421108582658523,32.71288495297999,31.784243952142777,30.18079834715202,15.489100280285834,13.271812182981087,14.549430535253054,16.049186524462467,17.066294991062993,16.123924871207205,15.201175825529164,14.165484545738677,15.832647159734423,17.10866637676022,16.3888527027046,15.011449035844416,12.71399237459517,15.243836076757006,17.521786300603804,20.099862891951172,17.642685106752392,17.106921569850453,16.75569867270477,17.639910999612145,15.473247221057582,15.793511272746235,14.928611538324576,12.52585516388131,12.199802836190733,12.76349789077905,19.039561067788803,18.76768506171158,36.00156393389577,32.23232406090503,31.075186478476713,14.345043201741666,11.800290104299668,10.733352980388668,9.796433043518087,12.996972446024444,15.110478963580341,17.05826387185528,16.15259338527593,17.48887282147911,15.813226783962781,13.738714522625884,9.551720489419322,9.23203377119151,11.892774813318432,14.482619625600849,15.490679693696103,15.453062692307853,13.92920010521401,14.564913986116425,14.918325465045342,17.602198150926714,16.845258715651312,16.71885735696195,16.228889588636303,17.552108416340094,17.299245082037945,17.443258806981444,17.457529107312926,19.5164802838567,18.496322204414636,15.069518288741781,12.27415307997478,12.295841173645947,13.280896451681807,12.442632076624847,8.953341432198966,9.724637051249694,12.78793347624486,15.97484965469207,17.40529969894636,16.568317363362173,18.036348515616393,17.128077960092096,17.453249712404105,15.395420391908113,15.44523200023225,14.287243465761742,14.674597169364974,15.259289637582905,15.282613761228157,16.306512352205694,16.671067210531394,14.570546472105377,15.63178989186639,15.323668748522971,17.772740644634546,17.522283615847385,17.049836204477888,17.40609310354122,16.660787635139155,16.312526327110874,15.340807235002535,11.967994074869386,11.880120926519801,12.931723024038599,13.48978537143836,13.514506009117127,13.941237559506897,13.187817973450342,13.068237753937359,13.297441939338759,14.459532582406483,15.057697768493627,14.170091386353947,16.872800942362765,17.0358420949118,17.673901400267937,17.817607830163936,17.929464109325277,17.767471760528796,18.47267146415045,19.083852108607932,17.364770443486496,15.978660517220026,15.21815708423832,16.200816572187712,13.123959171891514,13.229769985531311,13.347894495143917,16.335320169850995,16.542299137197826,16.105567892245787,16.00903981251496,16.704593259282795,17.590677479183434,17.860286920517897,18.25216269921518,16.48578993875867,17.580918817542667,18.26108455928671,21.342241358010302,18.97726933189905,17.752460595299183,16.339965580156644,18.24369545732682,17.625165053617618,17.9264249173355,17.941900290989082,18.442655354573922,18.19698521131223,17.985754684218495,16.563330536677928,16.532418447581357,16.258993833178824,18.080200831417795,17.452888195600124,16.751548582397007,14.861163120482324,15.278183210414987,15.891745488293141,16.930967919067783,17.195517941350563,18.034298964193834,16.939279066461534,16.34756208269965,15.27661621119021,15.965538712821354,16.570512430684662,16.93374580953208,15.46871723222875,14.479133928521064,13.39915594768739,14.932438885823077,15.448407205836496,17.26642193143898,15.598892346473988,15.397088873727212,14.841435474683001,17.245993256769783,18.859090122678726,18.830195529550025,17.40384390405369,16.222139679741613,15.571653090650534,16.46478278777474,15.513804822638344,14.315946102608146,14.316004251505888,12.12092010419201,9.778226278038476,10.071959686196658,13.375721229711878,17.865114209693477,17.62604723696737,16.77697364272917,16.151256651103708,14.887782216936728,15.575585971367905,15.412950863381647,16.493285333730235,17.17013332684517,17.12767354839107,15.2583963589072,14.633739279521714,12.54564247069537,12.951502021748205,10.81843233458882,13.089738597779197,12.532593727367262,52.019736984484695,52.314829568253494,55.12302566398292,17.99820905530483,18.339742431483046,53.0200269266227,52.726062440820755,81.22834439831014,71.04025577180158,67.44507653468695,37.146603998206935,34.86942251585179,36.90960009511837,60.680612628246486,37.06207678800012,38.45185882699854,15.63945281414025,38.37268919198515,38.792659237651385,72.20896702141728,50.99981255230184,50.532072606449994,17.59595614668604
k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae; g__Gemella; s__,536.5093452869122,573.0731785609582,449.279764202301,333.59477046492617,205.26855904071985,149.0393532379978,91.34259573849106,17.184424710512246,15.636637752590962,30.065832992522804,50.36767604447453,52.58297467645442,32.732415577766744,21.52233467054464,12.955109899395154,20.795814082188883,26.22473066032261,30.601622490157634,30.193862590400943,19.011496498397285,18.078754532429773,18.518460496885908,20.043129155777745,13.530253030060948,10.658489969033644,17.33413463518258,20.765149034785154,847.3823833684132,837.6352317026826,1213.351863326139,396.9140562842637,397.7936154786484,20.035864495743834,4.8555500175251085,11.585195258354608,10.84316318894313,19.719360538709378,21.947840836643525,164.42216345218446,167.09576722406487,497.2298859587384,366.9943427607547,361.1111983800503,23.989782593971693,18.99610504633188,15.418016072338723,10.339245178210255,4.063831803284013,16.87589453231579,27.38726607384119,40.3195133256336,37.29262756447443,30.093245967471063,25.323647410492356,21.57770029077267,26.257949694239752,67.39105009691458,59.26325248181252,51.01330056322238,0.09999999999980484,0.09999999999980484,0.7172276723970529,13.69545440610977,21.550731199426703,24.71899523197915,18.375624077909062,26.371014148171128,28.136622571243162,22.38929610113243,164.26794319324497,158.71684306522326,562.7212887140656,414.27012779891675,428.58605033199495,30.369381992035567,33.359608284230966,27.292172578478556,27.897584564778537,20.84340537016677,20.563698076134436,20.96427943506499,20.432985842355162,135.05399989356516,154.15741092444284,166.68443003100953,59.80166551279209,40.10465618853947,25.934481794824467,13.79241759510734,12.899224400292745,13.047452285832785,22.480947402573037,24.16453065356067,22.27279075053254,9.274330767223455,3.318449668077232,5.818082841479947,5.818082841479947,3.8958724141827097,1.646739343522011,1.646739343522011,3.029416595468185,1.4826772519460498,10.249665071787794,49.44887418469927,56.70168080976623,53.78504733074271,21.966106365816582,25.58032807532743,37.05076320786015,33.67924537895306,22.81221704437526,10.36884456597029,4.977416994945848,4.977416994945848,0.09999999999989069,0.30615691536934675,0.30615691536934675,3.26313945887731,8.132482120209845,12.214483702866332,16.27730590039805,13.155234122189974,9.073232539533485,2.053427798493806,0.09999999999989011,8.601738538145755,12.148935014612185,19.859153782396294,18.79807139368523,21.280096306230426,24.067766635494383,19.187957248348088,18.633064197981284,16.87960394549474,20.67929607722133,48.22066356510581,47.05151360362834,47.7703629370724,27.073761982333252,23.8122915044114,16.732903276952243,25.770754410628978,21.456946005466786,21.716828125155192,11.112907889774698,13.370469728657838,15.292495818641996,9.414569099143483,8.789907419123637,6.60799920945107,1.732900158863183,3.9550279118124085,9.492039774204853,9.492039774204853,5.637011862392332,3.1107092037396527,5.6064096148964255,7.245123321158154,4.234414117418389,13.330024431727841,14.152568605957326,19.868107520863543,12.642242481279057,23.842332739265686,22.621955031132597,23.040485472745548,10.648828053042926,7.118673268868416,2.334697141373722,3.246531574101572,4.693426699826901,8.494704973256598,11.944411130341601,9.532509582017655,8.351172525601932,2.719941217013858,2.719941217013858,1.1445077752968797,3.205921996437319,5.948601781836703,4.904094006539705,4.364311469578216,6.545685757498052,6.545685757498052,6.582275988853087,1.6582219155338673,10.012895992500445,8.45467407696646,8.45467407696646,0.6224362079852348,1.1636556691624445,1.1636556691624445,0.6412194611770917,0.09999999999988196,0.09999999999988196,0.09999999999988196,0.09999999999988196,1.700521195775113,1.700521195775113,1.700521195775113,0.2460002718660501,5.5713005804771285,15.307342590757864,25.8226646662188,27.971037304329204,24.40240035127374,21.086697574272012,16.78213795926006,19.67794914634172,19.4703112562548,19.751216466493833,11.447845080435457,6.285989680847295,4.8444103541548795,8.251660162581802,10.554098655775228,10.108568270406735,10.44318018467593,7.8197872472122905,13.916841340534061,10.11358514376702,23.836397822004145,25.601924237792616,37.97302667574412,25.560038370468643,17.196753004680676,10.692911695033999,16.351590044225304,23.38598187008691,25.981485937786104,28.726972106899584,33.84669575773832,33.87302009628848,31.366130424608784,18.399090037040136,16.590202315242497,14.925278326482058,24.879646074960032,29.89894514492094,36.42275112071881,31.262827607978114,26.03448983968706,813.3093684726344,811.539092819951,811.1769922528933,10.180960576941743,7.98093269750391,768.0513878001734,772.7511975259655,1432.597038403004,1241.9952660372528,1258.5613952714268,610.695641274839,568.6031904777851,557.0082609332861,1067.7318316978303,539.3239543231001,534.0697670920158,10.45231488865405,522.1370019767268,517.7201797923439,1239.8382431251214,722.377688540368,726.1268220799885,6.207626778958608
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__,221.10984954135537,225.526177843776,234.57699393520315,234.1835286719456,189.18663864107955,367.5352258296354,581.3317146396831,913.2740241067941,880.082774928917,620.1042603430286,289.81195060507144,304.0061927975408,678.8234527375205,931.5932915195034,1048.818190893822,950.1765261658169,885.0339661154225,833.8398792188318,822.3833698698069,970.8979669057588,872.5474254474316,897.6500796191843,812.2986092267793,995.8478975588722,1056.4608508817673,1002.4716921048097,956.2344453531992,4450.1571471755715,4521.186772151827,6098.564086098343,2433.1256010625107,2458.951095239879,902.6323496095447,1149.8661865483966,1139.825960570377,1128.81971176728,821.4546676674285,692.6328551183742,362.61278013737024,579.2037026840021,460.2875830226754,844.2802486901342,758.498306917027,940.938436567836,811.5742077553845,908.1885891209107,1024.6053147960567,1113.237638858168,1007.1901068446582,910.305363995341,797.6835349123577,918.1403669988434,1027.03169336429,995.8010710499016,917.6400562454311,749.9023538940605,776.3348797963117,977.9120334055302,1192.14046564343,1207.1557691484793,1164.086727204417,1123.0286857991496,1133.8420632504626,948.2314629652096,958.5496295889567,923.1182031516113,737.0903327593682,709.5191207062684,766.4002955297125,695.7628362005557,710.4643455012498,467.22286287474,725.8958836430023,586.8457949793946,843.5656150417177,665.274188618865,615.5557948498009,551.6073383452464,787.1059658307449,927.6476837596683,1054.9182532761395,996.9204714235888,693.2419832302407,517.253193253855,337.4086711756259,426.3534119201898,472.5913601456882,696.7715817087751,909.3346333847365,978.9655299620376,975.974290464456,843.0750218020445,879.3035676396811,909.1129896103326,1140.3493990527836,1110.723173048792,1093.8278855233532,1053.8163621547765,1152.7761716052148,1143.766591871803,1158.2075687497122,1149.4263078245503,1307.5809980586048,1203.4148475621676,843.0567886702842,616.754881073014,628.1603232480505,802.018623455525,734.2975654708467,464.62769525046866,527.0959454895107,773.9890316379337,1027.015596302497,1148.27169641913,1095.4987905320122,1221.961891316516,1152.923215086579,1173.4513184801135,1014.6020312396275,1001.2416990295413,901.8266782792349,913.5169112748603,962.8081165826217,981.7854389892967,1078.8289545103007,1119.1981199746258,947.9208301723179,1000.4634424899832,944.1367790297809,1109.512529615313,1084.4842676466515,1043.7496651288263,1083.9643425130366,1036.6384692809058,1019.6334950899289,942.4643058842979,625.5345716372652,623.7288039156252,690.7232296118541,798.3495771680763,811.1344290810985,883.7521220335312,803.0891631050973,810.5694786285977,804.5911266732115,917.5995031446051,948.7581289300214,883.5645592257639,1082.1622587935335,1095.0661685157795,1154.9316708830613,1186.7290261386725,1186.5182192484642,1146.6219198299334,1189.7686908793805,1263.1767232219545,1158.2793638968735,1055.9919865601153,980.3004288531907,1055.5181495740005,821.2076077393231,825.3832333104853,813.6173154524498,1035.6280306064816,1011.0005214393923,986.329793005007,978.523540107125,1066.832686676001,1137.4245217835733,1175.43222824203,1198.19552910368,1076.5890024273913,1132.074847747931,1165.2001533297937,1390.5375608699308,1238.383810595695,1186.916974168497,1080.6937185379427,1211.8114358794198,1153.7425687630866,1163.599677344826,1181.1453741957446,1216.0631666984502,1192.379089118879,1166.5843599465868,1072.5160787962243,1090.3259433134187,1042.5920711922524,1191.9091042673083,1150.7026598484897,1131.1644595587334,980.7560887608967,1007.8364649660957,1063.1115192860943,1145.9054199938969,1175.9249218757375,1237.9921855099271,1156.3987447540196,1096.522085686994,1013.1111127248267,1070.7432841518173,1115.671970267086,1114.4965332124298,969.2807720004897,867.9684915677566,789.2958890603031,902.763167476067,948.1776239508223,1082.9662414957909,962.9333662030995,950.3153665469736,912.6570445637471,1099.8569916011058,1224.0433458665746,1227.0643203748186,1121.2111007833441,1035.2932394174395,993.8556712401017,1051.6977325308799,997.8613179842345,897.9013271874488,910.9099283125088,719.0134398743218,558.2546077085672,535.3526142582593,795.9922673749561,1121.0887960595317,1127.5388336312833,1052.1131223698367,986.7347856005008,894.4143576457442,930.4521037886335,902.204706673188,973.4647479556232,1026.7387720838528,1068.2737200483714,951.0036747465596,915.4415658333155,743.4967211047821,753.1386084030695,589.9539349678713,757.6047355285731,738.6860801628003,654.6028491270788,680.145302129687,866.8491178022778,1164.5205659443811,1194.599657937341,886.072406716237,839.9353104522903,466.09110006534155,444.96379811054356,150.87648701929183,365.12793358934863,358.6627143942765,533.05245848072,356.63936779548425,603.5919750531708,713.3453502396454,997.1580653293039,748.9192419068662,795.1583296298201,532.9259557865091,911.6009998723994,864.4900553479594,1150.9176272096126
