,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__.32,723.0,822.0,709.6666666666666,685.5,621.4,686.6666666666666,643.2857142857143,588.0,611.7777777777778,594.6,695.8181818181819,703.9166666666666,725.0769230769231,742.2857142857143,709.5333333333333,676.375,648.3529411764706,640.6666666666666,615.6842105263158,616.7,600.952380952381,600.2272727272727,636.1739130434783,617.375,597.12,568.2040000000001,532.644,513.2499423670453,492.8099423670452,483.84994236704523,451.40994236704523,441.6099423670452,436.08994236704524,405.08994236704524,390.2899423670452,323.6899423670452,292.4499423670452,254.8099423670452,218.88994236704522,217.0899423670452,225.92994236704521,234.8099423670452,232.6499423670452,236.00994236704523,231.28994236704523,231.00994236704523,221.16994236704522,169.40994236704523,165.00994236704523,171.00994236704523,183.9259423670452,190.2859423670452,205.36,203.68,198.4,190.52,188.28,186.56,188.88,192.48,196.76,199.6,202.56,203.44,200.08,190.68,179.76,164.2,158.52,145.16,137.96,125.32,122.08,119.48,110.16,118.36,115.6,109.92,112.6,113.0,115.52,116.52,116.24,114.56,108.164,102.844,99.64399999999999,95.204,92.844,88.124,81.884,75.928,73.488,70.288,63.12799999999999,59.20799999999999,58.298853423756675,56.22285342375667,56.10285342375667,55.02285342375667,34.58285342375667,30.382853423756668,21.42285342375667,17.222853423756668,17.26285342375667,19.542853423756668,17.86285342375667,22.58285342375667,22.26285342375667,24.45885342375667,25.378853423756667,28.41885342375667,31.41885342375667,32.49885342375667,38.93885342375667,39.53885342375667,42.41485342375667,57.97485342375667,72.65485342375666,78.29485342375666,79.65485342375666,81.48399999999998,81.75999999999999,81.68,82.04,81.52,81.08,80.68,81.0,102.02472459804,113.55562738248,152.75562738248,166.95562738248,224.87562738248002,265.55562738248,319.15562738248,343.11562738248,393.31562738248,419.55562738248,461.87562738248,463.95562738248003,463.55562738248,450.03562738248,435.23562738248,440.31562738248,470.75562738248004,533.95562738248,578.51562738248,580.07562738248,618.83562738248,644.19562738248,660.3556273824801,708.15562738248,735.63562738248,743.61090278444,729.16,707.32,693.6,668.56,637.32,603.36,594.08,577.2,574.88,553.36,573.0,604.64,632.28,663.28,705.72,714.24,720.4,717.08,773.96,753.12,747.92,764.44,745.24,747.52,724.64,734.72,733.12,798.72,781.2,782.8,784.96,834.88,818.08,821.28,851.44,881.48,908.88
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__.385,1264.0,5172.0,5975.333333333333,5607.75,4808.0,4618.333333333333,4345.285714285715,4373.0,6108.444444444444,6517.0,6222.0,6037.5,5631.7692307692305,6447.857142857143,6322.466666666666,6056.0,6314.117647058823,6521.222222222223,6893.8421052631575,7115.45,7373.9047619047615,7328.136363636364,7023.782608695652,6789.166666666667,6586.08,6535.524,6179.684,5876.499724643705,5867.459724643705,5828.499724643705,5735.139724643705,5682.579724643705,5528.459724643705,4766.819724643706,4430.659724643705,4314.139724643705,4167.259724643705,4177.299724643705,3541.0597246437055,3655.4597246437056,3862.1797246437054,3604.8597246437052,3260.0997246437055,2724.6597246437054,2311.6997246437054,1913.2197246437054,1668.1797246437054,1691.8597246437055,1656.8997246437054,1744.7797246437053,1856.6957246437055,1908.3757246437056,2051.64,1987.44,1967.32,1925.48,1904.52,1890.68,1908.0,1913.72,1985.56,2014.28,2006.72,1984.4,1747.88,1556.8,1501.8,1543.92,1764.2,2188.84,2321.64,2375.04,2416.08,2442.72,2349.64,2253.4,2225.24,2183.6,2125.64,2132.2,2184.24,2258.0,2261.52,2214.12,2136.84,2063.84,2024.12,1998.64,2006.44,1946.6,1849.88,1744.4508324722055,1671.4108324722056,1541.0108324722055,1099.2508324722055,863.2508324722055,800.3521464420671,722.5371012453278,688.9371012453278,633.8571012453278,699.2571012453278,694.4171012453278,608.7771012453278,638.4171012453278,796.8571012453278,1192.7371012453277,1391.3371012453279,1676.3771012453278,1751.7771012453277,1832.6971012453278,1980.8171012453279,2191.657101245328,2551.457101245328,2630.897101245328,2892.1771012453282,2931.297101245328,3056.4062687731225,3159.4462687731225,3105.1662687731227,3218.1662687731227,3270.0462687731224,3290.8249548032613,3340.8800000000006,3342.1600000000008,3344.7600000000007,3266.5600000000004,3245.5200000000004,3230.6800000000007,3162.5200000000004,2992.4000000000005,2634.039732037201,2450.5966786260005,2147.5566786260006,2133.5387106532007,2092.806937070801,1931.5269370708006,1746.7335210676806,1379.4935210676806,1335.7300373540807,1073.7700373540806,1033.4100373540807,908.2940373540806,779.2580373540806,735.0980373540806,643.7188529696806,591.8388529696806,570.9228529696807,520.8828529696806,548.7228529696806,556.9379289258807,585.4438748257206,624.2582590533207,649.1712777368407,638.7712777368406,638.6912777368407,581.2726436788407,460.56293380972073,471.4343721694007,402.1323401422007,361.9441137246007,361.9441137246007,333.4975297277207,333.4975297277207,276.61191392476064,294.0757175342007,294.0757175342007,294.11171753420064,294.14771753420064,323.9131092424406,279.37229362684064,279.37229362684064,279.4482936268406,281.5724845918806,238.6924845918806,260.2591430020806,228.95319710224058,196.7526676089206,188.0896602761606,188.0496602761606,188.0896602761606,145.1544071224846,164.9259754315646,153.81853707188463,305.5785370718846,476.3385370718846,684.5785370718846,728.3762076790846,764.7821001602846,754.5111996768445,737.0473960674046,737.0113960674046,802.7579423102045
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__,293.0,277.5,220.66666666666666,212.75,183.0,209.66666666666666,204.42857142857142,186.5,215.22222222222223,211.5,286.6363636363636,339.5833333333333,369.9230769230769,409.42857142857144,392.4,374.125,363.1764705882353,364.77777777777777,355.36842105263156,364.8,357.14285714285717,353.22727272727275,360.4347826086956,349.7083333333333,340.52,328.886525222232,319.006525222232,314.93712451166243,310.4571245116624,310.5371245116624,301.5371245116624,299.2171245116624,297.8571245116624,280.9771245116624,277.7771245116624,237.1771245116624,200.6571245116624,171.8571245116624,136.5371245116624,138.0571245116624,146.8571245116624,150.6171245116624,151.4571245116624,154.1771245116624,145.01712451166242,144.9371245116624,137.4571245116624,118.69712451166241,117.8571245116624,120.69712451166241,131.3305992894304,135.0905992894304,145.8,145.32000000000002,142.88000000000002,138.48000000000002,137.64000000000001,136.92000000000002,138.24,136.76000000000002,139.48000000000002,140.68,142.04000000000002,141.4,135.76000000000002,127.16000000000003,118.68000000000002,103.92000000000002,98.32000000000002,92.88000000000002,90.56000000000002,88.00000000000001,88.12000000000002,85.52000000000002,79.20000000000002,72.60000000000002,73.04000000000002,70.92000000000002,75.08000000000001,76.92000000000002,81.52000000000002,83.76000000000002,83.68000000000002,91.16000000000003,89.59738079798403,86.43738079798402,84.95738079798403,83.55738079798402,85.27738079798402,83.35738079798402,79.23738079798403,76.44844028031274,75.28844028031274,77.56844028031276,71.12844028031276,65.68414821355915,65.01637730851036,63.11922291612716,62.75922291612716,61.599222916127154,58.75922291612716,54.279222916127154,45.67922291612715,41.03922291612716,43.67922291612715,63.79922291612716,75.07922291612715,92.55922291612714,85.31922291612715,87.72184211814314,91.68184211814314,99.52184211814314,109.68184211814314,112.68184211814314,124.52184211814314,125.00184211814314,127.35078263581441,151.4307826358144,166.15078263581438,174.5107826358144,176.39507470256797,177.70284560761675,179.55999999999997,183.39999999999998,198.07999999999996,201.55999999999997,214.87999999999997,361.68,366.16,461.76,445.32,499.92,752.36,1111.4,1335.36,1764.8,2026.8,2499.32,2651.0,2885.72,3061.88,3333.08,3679.56,3881.0,4005.08,4228.08,4622.8,4946.32,4943.32,5139.36,5269.96,5438.28,5505.12,5634.96,5726.56,5723.68,5732.36,5484.76,5304.88,5137.76,4848.68,4713.2,4359.28,4409.88,4309.76,4327.08,4340.28,4222.28,4216.52,4372.08,4362.4,4412.0,4321.64,4522.24,4410.28,4409.64,4425.24,4374.48,4431.48,4284.72,4303.16,4257.96,4461.0,4285.12,4234.8,4097.48,4133.96,4086.96,3941.64,3870.72,3714.64,3544.12
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii.57,6249.0,9184.0,9077.666666666666,9648.25,8474.4,8815.166666666666,8471.857142857143,8501.125,12379.222222222223,13208.3,14648.363636363636,16393.666666666668,17259.76923076923,17929.071428571428,17305.6,16398.25,15675.176470588236,15190.333333333334,14860.368421052632,14804.65,14642.57142857143,14508.09090909091,13993.173913043478,13519.083333333334,13081.52,12831.6,12370.28,12015.72,11722.08,11644.44,11321.48,11160.8,10876.4,9215.0,8473.64,7361.52,5975.48,4966.56,4045.52,3983.32,4217.16,4388.32,4425.76,4426.44,4144.68,3780.12,3386.56,3391.08,3464.2,3590.36,3922.0,4397.2,4808.36,4875.84,4836.84,4783.24,4854.2,4897.76,4992.44,5054.04,5168.24,5234.64,5233.52,5144.56,4971.48,4792.92,4611.04,4558.72,4589.56,4789.32,5004.4,5117.76,5247.84,5156.56,5072.96,4863.76,4554.4,4455.04,4354.92,4387.44,4564.64,4553.64,4486.56,4505.36,4358.3240000000005,4227.844,4126.764,4036.5240000000003,4068.6040000000003,3964.764,3805.0040000000004,3651.529254740985,3448.8892547409846,3332.129254740985,2915.489254740985,2609.009254740985,2422.261597797713,2181.101597797713,2112.621597797713,1990.1415977977128,2001.261597797713,1858.821597797713,1574.8615977977129,1623.221597797713,1812.541597797713,2134.5015977977127,2374.0215977977127,2626.941597797713,2574.661597797713,2879.5775977977128,3028.6575977977127,3203.8575977977125,3420.3775977977125,3567.457597797713,3857.977597797713,3971.6575977977127,4107.612343056728,4279.332343056728,4240.052343056728,4471.852343056728,4600.6923430567285,4739.8,4929.08,5038.12,5367.76,5442.44,5615.96,6061.96,5917.28,6121.32,5944.36,6318.88,6673.16,7840.24,9031.64,9954.12,10286.08,10642.08,10896.48,10844.56,10788.44,10654.48,10696.8,11094.24,11797.8,13028.08,13813.88,15305.72,15431.16,16196.36,16967.6,18001.44,18307.68,18652.64,18939.68,18632.88,18026.92,17423.32,16367.84,15074.24,14578.4,14473.6,14234.24,14500.0,14641.64,15091.12,15898.04,17067.04,17353.8,16981.8,16247.56,15882.04,14548.64,14727.84,14183.32,13837.88,13563.36,13498.4,13803.16,13187.6,13224.44,13517.68,13788.56,13619.16,13470.24,12934.12,13248.2,13997.28,14647.6,14688.84,14225.92,14125.32
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__.14,1738.0,1589.5,1440.0,1493.75,1252.6,1291.5,1185.857142857143,1111.5,1275.0,1242.5,1431.1818181818182,1755.6666666666667,1891.2307692307693,2038.4285714285713,1959.7333333333333,1854.5,1772.8823529411766,1778.611111111111,1718.2631578947369,1752.7,1708.3809523809523,1686.2727272727273,1636.695652173913,1585.9166666666667,1531.52,1462.0610667835508,1405.0610667835508,1359.4907345303104,1304.3707345303105,1297.8507345303105,1259.2907345303104,1252.4907345303104,1234.3307345303103,1135.2907345303104,1107.2107345303104,976.6907345303105,764.5707345303105,627.4907345303104,476.57073453031046,479.9307345303104,545.4107345303105,717.2907345303105,741.0907345303104,794.1707345303105,786.0507345303105,782.0907345303104,743.6107345303104,728.6907345303105,729.4907345303104,792.6107345303104,876.5896677467597,914.2296677467597,1071.2,1090.88,1087.6,1070.12,1083.96,1082.2,1089.36,1100.08,1129.76,1143.48,1149.12,1147.08,1118.56,1064.44,890.92,801.08,739.28,676.44,664.76,657.32,658.0,643.6,574.72,500.32,471.16,335.32,319.44,322.56,331.64,314.4,312.48,328.84,308.775619258144,277.775619258144,263.855619258144,255.335619258144,256.255619258144,247.255619258144,225.135619258144,208.10345027727791,199.5834502772779,194.66345027727792,171.8634502772779,154.87100785035113,151.94686291040526,144.41479114715125,142.45479114715124,139.37479114715126,132.49479114715123,123.85479114715125,103.29479114715124,91.69479114715125,96.17479114715124,139.13479114715125,178.13479114715128,220.25479114715125,198.13479114715128,205.71917188900727,216.47917188900726,247.51917188900725,289.6391718890073,293.3191718890073,356.87917188900724,359.15917188900727,365.19134086987333,430.6313408698733,456.8313408698733,471.43134086987334,477.5037832968001,483.587928236746,493.52,513.32,562.4,574.16,622.76,696.64,713.36,744.28,690.52,648.04,659.36,712.08,714.6,706.24,675.64,633.16,624.08,562.48,561.88,558.36,553.9426213104,545.92019103924,531.88019103924,549.24019103924,574.20019103924,598.36019103924,593.3201910392401,568.40019103924,574.88019103924,527.80019103924,460.32019103924,444.80019103924,453.76019103924,452.12019103924,472.12019103924,418.60019103924003,370.96019103924004,367.12019103924,413.60019103924003,460.40019103924004,483.08019103924,569.76019103924,620.72019103924,664.20019103924,710.28019103924,724.29756972884,746.56,846.68,866.76,916.32,907.0,976.36,988.92,1027.24,1157.28,1212.64,1261.64,1220.08,1286.08,1303.12,1542.16,1673.6,1768.12,1918.4,1967.4,2010.44,1962.08,1960.96,2094.8,2175.24
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__.109,12045.0,21726.0,26905.0,25478.5,26024.2,25726.0,26361.571428571428,25906.0,25976.88888888889,27717.9,27030.727272727272,27875.083333333332,27780.46153846154,27752.85714285714,28456.2,26904.5625,26014.941176470587,24961.833333333332,24005.36842105263,23399.4,23372.428571428572,23313.272727272728,22395.608695652172,21608.958333333332,20902.96,20421.164,19453.124,17962.644,17382.924,16790.244,15979.524,14880.044,14106.643999999998,13270.243999999999,11690.604,11245.643999999998,10133.604,9623.923999999999,9046.483999999999,7975.603999999999,8195.483999999999,8167.763999999999,8290.083999999999,8594.604,8666.124,8123.523999999999,7622.643999999999,7901.963999999999,8120.203999999999,8353.643999999998,8825.279999999999,8979.359999999999,9363.64,9565.64,9247.199999999999,9222.239999999998,9280.199999999999,9369.88,9302.8,9335.759999999998,9146.159999999998,9056.079999999998,8693.839999999998,8376.359999999999,8087.159999999999,7824.919999999999,7490.879999999999,7409.319999999999,7122.5999999999985,6967.279999999999,6789.959999999999,6568.719999999998,6362.799999999999,6154.279999999999,6036.6799999999985,6099.6399999999985,6219.519999999999,6413.119999999999,6275.079999999999,6294.479999999999,6314.6399999999985,6305.559999999999,6299.239999999999,6363.959999999999,6175.199999999999,6139.479999999999,5967.959999999999,5868.399999999999,5848.999999999999,5878.999999999999,6079.279999999999,5969.828910561711,5928.868910561711,6070.868910561711,5801.828910561711,5608.548910561712,5448.182867150887,5286.506867150888,5153.146867150888,4958.346867150888,4513.706867150888,4173.746867150888,3859.546867150888,4012.626867150888,4590.946867150888,4920.866867150888,5131.186867150888,5162.546867150888,5200.466867150888,5563.626867150888,5520.186867150888,5487.226867150888,5519.106867150887,5478.266867150888,5532.106867150887,5612.666867150888,5842.557956589175,5701.557956589175,5385.957956589175,5375.997956589175,5476.077956589175,5727.123999999999,5849.559999999999,5880.319999999999,5856.239999999999,5821.399999999999,5637.159999999999,5404.879999999999,4937.199999999999,4122.559999999999,3638.9199999999987,3272.3999999999987,3024.9199999999987,2790.3599999999988,2506.119999999999,2565.039999999999,2585.599999999999,2611.119999999999,2495.679999999999,2367.8799999999987,2031.7999999999988,1817.3999999999987,1687.959999999999,1691.7999999999988,1738.5199999999988,1694.8399999999988,1568.4799999999989,1683.7599999999989,1961.3199999999988,2138.239999999999,2243.199999999999,2506.5199999999986,2588.9599999999987,2609.679999999999,2725.799999999999,2842.199999999999,2920.759999999999,3048.799999999999,3262.159999999999,3299.719999999999,3549.9999999999986,3700.639999999999,3746.559999999999,3955.9599999999987,3956.079999999999,4167.399999999999,4538.479999999999,5118.279999999999,5342.039999999999,5589.039999999999,5839.279999999999,6203.279999999999,6158.879999999999,6001.319999999999,5846.119999999999,5858.5999999999985,5838.359999999999,5934.039999999999,6252.319999999999,7775.5999999999985,7777.399999999999,7939.359999999999,8190.439999999999,8010.999999999999,7944.239999999999,7606.799999999999,7570.959999999999,7738.799999999999,8160.999999999999,8736.32,8700.279999999999,8554.32
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__.1032,391.0,348.0,327.6666666666667,325.25,287.8,302.8333333333333,292.42857142857144,281.375,364.77777777777777,368.6,490.72727272727275,582.75,619.4615384615385,713.2142857142857,694.6666666666666,665.625,660.4705882352941,664.6111111111111,665.1052631578947,664.55,653.9047619047619,647.2727272727273,637.695652173913,615.1666666666666,596.52,580.884,569.924,558.5751968770841,554.815196877084,556.855196877084,554.935196877084,552.135196877084,546.4551968770841,507.85519687708404,500.335196877084,434.375196877084,371.935196877084,333.535196877084,258.97519687708404,260.775196877084,288.775196877084,301.815196877084,301.935196877084,298.895196877084,298.695196877084,288.375196877084,271.655196877084,256.575196877084,257.815196877084,266.41519687708404,282.411196877084,288.531196877084,323.88,318.04,311.56,299.44,303.72,302.36,302.12,297.36,306.16,310.36,310.0,309.68,296.16,270.04,244.16,218.52,204.04,198.4,200.48,199.48,203.16,200.64,190.44,180.8,176.76,146.72,149.32,150.6,159.6,161.16,161.76,175.64,171.804,161.364,156.00400000000002,153.604,156.12400000000002,150.68400000000003,140.044,129.76930027401073,127.24930027401074,128.68930027401072,110.76930027401073,101.40930027401073,98.87831260515713,93.26393047640073,91.82393047640073,88.18393047640073,85.54393047640073,83.66393047640072,79.58393047640072,87.42393047640073,110.38393047640074,196.8239304764007,228.7839304764007,276.26393047640073,270.9039304764007,283.8599304764007,298.6599304764007,330.7399304764007,355.1399304764007,362.4999304764007,399.3399304764007,400.1399304764007,406.57463020239,490.33463020239,547.53463020239,567.61463020239,572.77463020239,576.7056178712436,585.24,602.96,670.48,689.44,767.72,786.44,779.2,757.08,661.4,622.84,573.96,564.12,555.36,555.28,552.64,581.48,588.84,586.16,588.36,582.84,509.48,456.84,465.64,560.56,677.48,741.8,724.68,690.48,698.08,705.24,778.04,812.84,1009.04,1012.28,1067.28,1072.76,1103.0,1113.8,1170.68,1201.72,1222.16,1339.96,1389.84,1528.6,1745.8,1915.08,2067.24,2208.0,2233.28,2202.4,2211.8,2446.92,2458.2,2449.76,2391.8,2314.04,2286.8,2087.72,2084.64,2025.6,2036.72,2050.6,2068.44,2054.56,2060.52,1991.28,1883.2,1820.48,1678.72,1638.64
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__.539,255.0,321.0,332.6666666666667,382.25,344.6,386.1666666666667,390.7142857142857,475.5,975.0,1095.7,1321.090909090909,1440.5,1401.8461538461538,1391.0714285714287,1344.3333333333333,1269.5,1249.1176470588234,1244.388888888889,1218.5263157894738,1200.05,1165.857142857143,1134.5454545454545,1088.695652173913,1049.875,1011.64,1001.444,987.164,972.9279999999999,959.4079999999999,954.5279999999999,933.6479999999999,923.9279999999999,884.8879999999999,690.5279999999999,608.6479999999999,467.5279999999999,359.3679999999999,327.4079999999999,281.4879999999999,278.1679999999999,290.1279999999999,265.2879999999999,235.52799999999988,223.20799999999988,209.92799999999988,199.2879999999999,182.36799999999988,189.96799999999988,189.40799999999987,193.3279999999999,196.04399999999987,199.52399999999986,211.75999999999985,213.11999999999986,210.91999999999985,208.71999999999986,206.27999999999986,205.59999999999985,207.55999999999986,208.55999999999986,214.03999999999985,216.87999999999985,213.55999999999986,211.31999999999985,192.19999999999985,183.67999999999986,179.67999999999986,168.19999999999985,163.47999999999985,167.59999999999985,182.31999999999985,183.87999999999985,178.87999999999985,176.23999999999987,170.23999999999987,172.23999999999987,169.55999999999986,164.51999999999987,158.83999999999986,159.75999999999985,161.63999999999984,167.79999999999984,166.71999999999986,169.63999999999984,163.24399999999986,158.40399999999988,153.96399999999986,153.64399999999986,157.80399999999986,152.84399999999988,143.68399999999986,135.60799999999986,131.36799999999985,129.16799999999986,105.44799999999987,82.09199999999986,78.37769152543282,72.58169152543282,70.54169152543281,69.30169152543282,66.82169152543281,65.50169152543282,58.621691525432816,57.74169152543281,61.341691525432815,80.30169152543282,86.74169152543281,93.54169152543281,87.26169152543281,91.97769152543282,99.13769152543281,112.65769152543282,124.89769152543282,123.85769152543281,135.81769152543282,136.05769152543283,139.7736915254328,153.3336915254328,148.69369152543283,155.01369152543282,160.16969152543282,167.88399999999987,173.99999999999986,180.87999999999985,216.39999999999986,229.87999999999985,247.59999999999985,285.23999999999984,283.07999999999987,277.91999999999985,265.7685484554398,264.45225126431984,255.69625126431987,252.65625126431988,274.65555462203986,274.91043139523987,261.0304313952399,248.03254252404386,251.98580779300383,239.82980779300385,240.06704814905186,236.35104814905185,221.71504814905188,215.51504814905186,231.38941868489187,262.21901024001187,271.76627741829185,306.71636234429184,304.83636234429184,268.9163623442918,278.51842900829183,301.3620146210919,290.4698418343719,306.5172539558519,326.6997310728119,329.97187732085183,318.75280879397184,323.1600862249718,329.02619342181185,307.8166802460119,319.73474681445185,319.73474681445185,326.9984203968479,337.5397832093279,348.5315758222478,364.4121165305998,384.0429103402798,418.6600401417197,441.8158159797197,418.62144544387974,394.33317447587973,383.1912668787197,347.2245701393597,351.58606432955975,370.84361494263976,362.14887289671975,341.17851388475975,333.31382190079984,336.75920925655976,316.5407321395998,304.4079058906078,312.3996579414078,308.68432756719574,328.5382203703557,343.5084301884357,344.41548684679566,361.94917641395574,384.3654082807157,390.52936726631566,379.5735746533957,363.0597935889957,366.3795468197958
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__.31,771.0,3927.0,3436.6666666666665,2937.75,2664.8,2528.0,2353.4285714285716,2293.25,2263.4444444444443,2220.0,2113.3636363636365,2271.6666666666665,2166.5384615384614,2173.9285714285716,2099.4,1980.1875,1897.4705882352941,1811.388888888889,1800.5263157894738,1763.55,1743.6190476190477,1673.8636363636363,1601.695652173913,1539.5833333333333,1480.0,1449.164,1172.604,1074.413298015772,1047.3332980157718,991.6532980157718,919.5332980157718,876.6132980157719,811.4132980157718,749.7732980157718,693.2132980157719,660.1332980157719,506.93329801577187,496.6132980157719,424.9732980157719,411.93329801577187,417.01329801577185,418.2132980157719,441.49329801577187,391.7332980157719,368.1732980157719,323.2132980157719,315.8532980157719,342.0932980157719,349.45329801577185,358.81329801577186,372.40929801577187,413.12929801577184,427.47999999999985,417.91999999999985,418.95999999999987,421.39999999999986,415.67999999999984,420.71999999999986,421.91999999999985,420.23999999999984,422.79999999999984,424.8799999999999,428.8799999999999,420.91999999999985,418.71999999999986,423.95999999999987,421.23999999999984,424.99999999999983,431.39999999999986,436.47999999999985,443.39999999999986,446.95999999999987,424.55999999999983,416.6399999999999,407.1999999999999,396.47999999999985,363.15999999999985,366.35999999999984,349.8799999999999,347.27999999999986,351.35999999999984,362.47999999999985,359.8799999999999,357.99999999999983,343.0839999999999,353.12399999999985,348.6439999999999,323.6439999999999,341.6439999999999,318.04399999999987,309.00399999999985,287.56799999999987,253.0079999999999,249.7679999999999,232.40799999999987,216.6519999999999,212.1450893979931,207.78508939799312,205.1050893979931,205.94508939799312,209.4250893979931,200.4250893979931,189.3050893979931,247.1450893979931,295.1050893979931,331.0650893979931,342.22508939799314,355.1850893979931,390.42508939799313,467.7810893979931,467.46108939799313,481.70108939799314,486.90108939799313,464.38108939799315,518.2610893979931,541.7810893979931,566.9770893979932,582.9370893979931,572.6170893979931,567.0570893979931,568.6130893979931,572.52,581.9999999999999,584.7599999999999,586.68,585.0799999999999,597.28,813.6,751.76,777.5935110508,787.646116324,827.7415129852001,843.7500054716002,854.9922597048001,826.8976138964001,860.6297067928001,874.4708850637601,927.47343147976,959.28920445928,940.09863647664,911.7048474424399,886.5088474424399,872.2554096601998,894.1672817783598,920.1787886438798,946.4004479642799,961.8898373906799,983.5605730374399,989.6005730374399,1005.26608676268,1018.1672028602,1016.2003660568,802.10532836228,806.83297170736,750.27866425124,702.8638276943999,642.4569758811199,605.107883038788,545.754877004308,502.852463161788,467.332706331028,446.845017732868,398.87351959610794,378.053354191468,352.50051642446795,364.108719086948,388.01748586366796,415.74046376946796,411.62674631858795,405.55308212050795,377.81142280010795,385.713243040708,367.04668995418797,375.55465816014794,370.85328525322797,375.697044156708,383.58123127710803,390.049737913908,403.91890863078805,419.22467128134804,418.509541537468,426.55801416638803,440.71573313991996,459.26648494119996,481.10354459211993,522.89120852648,528.5577802435599,535.05865515416,550.80805570272,560.55575131924,554.83045009204,551.9952873559599
