,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__.32,0.8498093790555782,0.9069456037216661,0.8250697850888787,0.8117752873788437,0.7548447682453151,0.7972091843207898,0.7618719467297906,0.6973217980578131,0.7197044838776319,0.7092688055291922,0.7589407422276292,0.7701488576648344,0.787284622406764,0.8015216381379991,0.7714433343582764,0.7351497025035719,0.7062065513944956,0.7050310104287881,0.6760898909136126,0.6817494458334674,0.6689030256977555,0.6725810522956714,0.6942427686313816,0.673912253529223,0.6455617266080487,0.4777582281675437,0.41431305327839624,0.2615237572854579,0.2276572633869117,0.2096959426654537,0.17924723989885258,0.15997076189506845,0.13806205833690935,0.0740211370551458,0.03930698827998906,-0.030221758951007843,-0.10936320755951902,-0.1707164336500797,-0.22082819000705417,-0.22455923822722487,-0.2093749807293111,-0.19527449344696157,-0.1973879561851917,-0.18965544801429746,-0.19353089402715237,-0.19399884115945162,-0.2043021966974078,-0.24911366221332018,-0.2661634548704424,-0.2500177830848715,-0.09743023254380281,-0.06369318115716607,0.08433915447585268,0.07431874778396887,0.022358636710784058,-0.0474902238714261,-0.05732001856173441,-0.07898761578009307,-0.05733112355644769,-0.04172008986159066,-0.018125702269749994,0.018394789686152678,0.038806791773610974,0.04410002612695834,0.0342075234564652,0.017485343231050526,-0.0021740598075831396,-0.03838988099754314,-0.05423981893984598,-0.07378554903920446,-0.09335115359361516,-0.144158782447309,-0.16189288935229867,-0.19994240456398135,-0.24209755387877824,-0.2328171050137614,-0.2412819222797383,-0.25020764785857225,-0.2360475894133651,-0.22193716054459717,-0.1726484904349246,-0.16762326555669368,-0.1757581886530825,-0.18862674127492848,-0.32794865748864,-0.3690671871477018,-0.43176652138213023,-0.5208708568013765,-0.5409978940402271,-0.6055383915786756,-0.6604668019646897,-0.7984436548326583,-0.844009588113749,-0.8695016622371899,-0.9375880384582898,-1.024362479140872,-1.1082056109443017,-1.2263031829223616,-1.233038647888497,-1.2959641410292173,-1.3608475020867592,-1.3980643193835198,-1.4558814094488246,-1.4889878680254147,-1.488019243250347,-1.4765225239818853,-1.485935115903056,-1.442308294056558,-1.4461956130927311,-1.3270388452165087,-1.3108804096298667,-1.2491138103092774,-1.1673320558382267,-1.1555020374804397,-1.0852599860491943,-1.0667379642932842,-0.9424951017234084,-0.8634252288530149,-0.8134451863222003,-0.7497272394426717,-0.6825878938914102,-0.5856553409487176,-0.5054265742581932,-0.5117805304313205,-0.46829841460299065,-0.49562209484467856,-0.515288954563751,-0.5605709119225765,-0.5547139329304565,-0.49227975492176335,-0.4696983369592076,-0.4172500812790612,-0.3924928875481081,-0.32174430626237005,-0.2656596776709789,-0.19879204965598526,-0.15819703315311828,-0.1041329155476925,-0.05672565963516593,-0.0188987185286348,0.002868530862748768,4.476717370221705e-05,-0.03651161464342928,-0.08863176093683008,-0.07681289611014862,-0.01781440364212489,0.04951168303994626,0.14536833665533153,0.18643644160361575,0.2729998851976343,0.3687805805489572,0.44855428804009406,0.582380551682202,0.6423162088687558,0.6481979256211757,0.6090538797411486,0.5950954359420075,0.5719933777233819,0.561637662707517,0.5370136624039287,0.5189779518908911,0.5110687796001098,0.5038675249794046,0.5022676278168546,0.4913216188834893,0.5292714819221471,0.5787783641298057,0.6273925324329673,0.692839638129282,0.7227985194974061,0.7272762251041313,0.728985048821535,0.7275323870304854,0.793741791417951,0.7793962929137713,0.775093434637127,0.7882518176654427,0.7785632127391325,0.7800077671128249,0.752435315269508,0.7857804558693547,0.7842025829339273,0.8318509509832791,0.8183381530354356,0.8207703253925643,0.8225992416677806,0.8478005431923354,0.8360927650471313,0.838265739214824,0.8522830785667462,0.8682119843004672,0.8793437235588465
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__.385,0.4740142451523533,0.779409760928959,0.8625917238529826,0.8638677247448556,0.8008482095731028,0.8014060439096294,0.7883363592647491,0.7987855374806826,0.8577303914180641,0.8840226309167687,0.8735330551142237,0.870029106114978,0.8275385500144101,0.8598649018942531,0.8606692274341173,0.8459499235464915,0.8625503904359618,0.8766308794677652,0.8941751207525838,0.9071299386799136,0.9203564450431052,0.9228336859375502,0.8851511387444849,0.8692747014293881,0.857223346987466,0.7401990850551357,0.6918895629498499,0.5920099578014516,0.5913722329975708,0.5798521838604946,0.5673313675908986,0.5590993032623663,0.5361057618842731,0.49836936618710564,0.4768149297262322,0.44943381927738507,0.418718379052918,0.4222422595378804,0.38883815119453824,0.3948632584203052,0.4104209046550455,0.39856328782407074,0.374351999477744,0.3229650700318814,0.29291665786912047,0.27332733970939843,0.23275953313171635,0.24553867392195847,0.23330532506566445,0.24353522031005553,0.3704053226895719,0.39620441657032773,0.4867997970496239,0.4809744458594363,0.46151104990788944,0.4425837772068395,0.4367370152356439,0.4285245440148477,0.43317372284907335,0.4341260322092117,0.45633270739759973,0.47049806207506284,0.46794219940326703,0.4597248712573656,0.4400193167311246,0.4266159894168794,0.421414700380604,0.4282775535033963,0.46893641714049294,0.49930022699240006,0.5095465471569167,0.5328141616132247,0.5420966524785676,0.5523262362402437,0.5411178277077449,0.5167654189655944,0.5087350094654232,0.5044833705384356,0.49481086112760203,0.5048169606247037,0.5259086515253043,0.5400149108363073,0.5426715717199311,0.51864094617411,0.4248836153774541,0.4016332856305078,0.3663266754060838,0.34800174566128833,0.3515244309268429,0.2966076988859771,0.2428560681043229,0.1290691233863858,0.11249763489551054,0.10204811605191808,0.06478122275432646,-0.04280458858393217,-0.11839377394970611,-0.2180801905434045,-0.23336958154869947,-0.2586889115223632,-0.23833057889456583,-0.24044286046254,-0.26329909975916604,-0.25743761370964535,-0.2244048388483256,-0.19990941877795498,-0.18701945669904782,-0.1521890703954297,-0.1230868442528951,-0.028759515547325476,0.002256230720990244,0.057649617411867735,0.10583242796509248,0.12142655113544676,0.1944918761422398,0.23726375429592983,0.3531711124920729,0.37302112921567376,0.3630946867084555,0.38513264616460413,0.4739554493531284,0.5358770435390283,0.6300988003143659,0.6311978535698644,0.634610365452755,0.5932550230479015,0.5728081523727291,0.5410577475027498,0.5160856431320796,0.4297230411413754,0.4109701377044655,0.39970009925281785,0.31120945099228886,0.3089281319780486,0.30026233580147677,0.19739251621582876,0.17244815656558232,0.06797132626835829,0.061756855220073036,-0.047121828286255454,-0.13283615562925724,-0.2610876697931488,-0.389721422648913,-0.4765496004856958,-0.49036579544883396,-0.5791885986373583,-0.6852787372511823,-0.7736544595494752,-0.76069431117283,-0.753685138209288,-0.7240893914127885,-0.6971953549714947,-0.6594183202870874,-0.7198248022611792,-0.7284132920990416,-0.7388017042200938,-0.785019054259482,-0.7375000790990375,-0.8299080591764403,-0.9155695917054381,-0.9155695917054381,-0.9969546961007587,-0.9969546961007587,-1.0201798286553916,-0.944829118945213,-0.944829118945213,-0.9162987732601635,-0.887768427575114,-0.8058225746311614,-0.8927570491288802,-0.8927570491288802,-0.8556382136059684,-0.8061884031179626,-0.8926524608186663,-0.883259342663054,-0.9572569377969513,-0.973708685544016,-0.9786938422809969,-0.9872823321188592,-0.9822583876258849,-1.0317482167887433,-1.0065155384675726,-1.1047657834817657,-1.0026496341117592,-0.8990722718526554,-0.7930367434928068,-0.7063105559435228,-0.6304473685757309,-0.699240782413953,-0.7745914921241317,-0.8031218378091812,-0.7113660465262736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__,0.08176378562769007,0.05700835651589021,-0.08340387695687668,-0.09063917943344547,-0.1908659568974777,-0.13380145413230768,-0.13633094716171978,-0.19591816677241713,-0.14450660577496,-0.1439452807682254,-0.07251598157387923,-0.017363845872721412,0.021537121720500305,0.06212658321546318,0.04445041653841909,0.01703579149941019,0.00928698908061137,0.0204733145459216,0.013110030103896395,0.030240599248097855,0.02506096796877047,0.026067569133981363,0.03949474064081753,0.021970097361275143,0.00855279735207897,-0.0783769759825607,-0.1290317287828738,-0.18236872471569945,-0.19827093778191607,-0.19772598310310172,-0.2166229694465155,-0.22385486435728869,-0.238288867748821,-0.29075506354093705,-0.3013244551406542,-0.3687902960593656,-0.45077385025156674,-0.5208942734720531,-0.5764803696579738,-0.5725746388853339,-0.551975668812422,-0.5447950319103805,-0.5438708415485369,-0.5383527406664514,-0.5480288680460434,-0.5482033485672865,-0.5689466735900318,-0.6103850973682441,-0.6144230654381481,-0.6061919539223489,-0.5208416250389754,-0.4857181576134277,-0.41579356172857085,-0.4187938944563405,-0.4644885789343364,-0.512149497238213,-0.5157204199618537,-0.53517643672703,-0.5194173904037522,-0.5278134127376224,-0.5034562028029357,-0.47748791636729854,-0.4556671080916162,-0.4647136407060672,-0.48819076083207974,-0.507925675166814,-0.5326024826113414,-0.5722589117648041,-0.5864467304148477,-0.5964559799120857,-0.602449881952193,-0.6278646974166402,-0.6268327766334465,-0.6546989834369715,-0.6857929466924902,-0.7027279215890597,-0.7010252494252032,-0.7048477711348822,-0.6879260173136962,-0.6467973908753512,-0.5984015277063931,-0.5901251003198389,-0.5945757857712932,-0.5685831896137147,-0.5866968151452394,-0.6225756899335052,-0.67518063003636,-0.698313863053262,-0.6801324703113177,-0.7303076293641138,-0.8004521637246808,-0.8984587862324669,-0.917516817043245,-0.9103361801412035,-0.9510154482393562,-1.0024420031117693,-1.034320677844362,-1.0742150220492968,-1.0875640415126884,-1.1249351357809072,-1.1456375703914583,-1.1935961365362617,-1.260612733491843,-1.2811489404878866,-1.2664437795746932,-1.2376272720512764,-1.2188941976907741,-1.1454007503358454,-1.169590812672052,-1.1462378749712672,-1.1068406157551556,-1.025462744995491,-0.9719389436736146,-0.9586366309528658,-0.8771399031722039,-0.8426785550933057,-0.7476995318770338,-0.6818760470357613,-0.6615444710375868,-0.6166580287323352,-0.5822766402338746,-0.5399884813505568,-0.5004314736241222,-0.4550071704233089,-0.37478418266509733,-0.35152457484907695,-0.28507023558262956,-0.16818897328002966,-0.1480769693114971,-0.09380283112728688,-0.11272933092753076,-0.08748516947008168,-0.03927577321838679,0.04895464312917648,0.12401094567727522,0.20515848094866715,0.26765106054820686,0.33516119263601374,0.39398523181016665,0.44758385455809196,0.549491882754947,0.633663261766342,0.6816676929536892,0.7230432678716471,0.7706020748826115,0.8525716542233053,0.9520497441726451,1.0415418465231523,1.018924965816015,1.0659256679007068,1.125212022026646,1.1710937804188177,1.1777312696549185,1.2313704670578454,1.2428623148668212,1.2356404448154112,1.2376594167371937,1.1937180619295058,1.1815286892668466,1.1579808293799572,1.13854602468582,1.1262022779417895,1.1028530158068308,1.107790630202488,1.0985699866846788,1.1002257974632519,1.1010603576110922,1.0942844489971135,1.093821005020546,1.1075265927397298,1.1067485169093505,1.108837589461032,1.1030808376611438,1.1944387757065749,1.181032979059217,1.180949047008022,1.1824057606171183,1.1776066777726495,1.1837887983144062,1.1581533200825114,1.183668107156986,1.1690856260095657,1.2098353227307372,1.1487178105390503,1.1165932475589437,1.0641174775562396,1.0683691630805994,1.0603670221164814,1.0391164989711417,1.0274024705087883,0.9985086545385535,0.9825170606789707
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii.57,0.23054003056723263,0.3970280563055979,0.40013031882870903,0.43284832318574484,0.3418171631750745,0.36690359129859457,0.3492723470961844,0.3552678567083919,0.44966818365617506,0.48789347608131567,0.5347209792877381,0.5822539251431608,0.6127141836505156,0.637469381928269,0.6209535394660576,0.5711938654525164,0.5387361642454385,0.5245755055645901,0.5185189266743019,0.5239352323502484,0.5243580047655803,0.5253026284702118,0.4938597294150814,0.4646403453686872,0.43748755370162157,0.261734174009619,0.2008207732358234,0.018035601011512865,-0.00285862612559312,-0.017352585579707383,-0.046693918927278345,-0.06649670156096928,-0.10061131011835041,-0.16385607286947912,-0.20949770849320518,-0.2728208461079744,-0.3458743184182718,-0.394775460006072,-0.434992692023736,-0.4390151535809669,-0.4162846402537306,-0.4019271447834184,-0.39938577935886826,-0.3993474964101394,-0.41379240040696424,-0.4460961867546122,-0.4832115961589414,-0.4823765394272903,-0.47171761961836156,-0.4556583492043967,-0.2742168335637533,-0.21273575543505874,-0.02697270308560256,-0.019924911110685437,-0.03512744422246659,-0.051097750223964115,-0.03995165266987152,-0.02949151712468177,-0.013038278928564564,-0.002121474262364069,0.021833838833522617,0.0422784928493736,0.04204544267443643,0.02274190141701057,0.003484830649467072,-0.011150099889381865,-0.026864889165811902,-0.030512778523016523,-0.028848957739035733,-0.01765162437195642,0.006665658954777414,0.025378895835672752,0.040963436568605155,0.026469932656528115,0.017354038775367724,-0.0026786844227981166,-0.022157093774735213,-0.027718941906063242,-0.03933030221811515,-0.025983156838512378,0.006416871146974059,0.005044669353079421,-0.014656052791399232,-0.012540240803296023,-0.22392596960897163,-0.25583392196573124,-0.3274124860392248,-0.3837258346495654,-0.3745128761870671,-0.44095261712090433,-0.5046003425610823,-0.6680693717216464,-0.6976556083111494,-0.7048465179840899,-0.7493346872406289,-0.9152542289243205,-1.0382763618117439,-1.2133123757537292,-1.244909207681794,-1.2817958950484591,-1.280048400659641,-1.3081299624459015,-1.3566839817599328,-1.3502443748035393,-1.3232727437700882,-1.3052191533152442,-1.2864923857270836,-1.2465938822018316,-1.2531363810055296,-1.0270844943517055,-0.9930167354591927,-0.9106215823473864,-0.8374347118905753,-0.8175726277814532,-0.730925006360726,-0.6737788516492127,-0.5127465106945724,-0.48567489683353193,-0.4888161668572708,-0.4544362158479098,-0.3059352401687122,-0.18882014953577844,-0.018654210721880914,0.0206791638288413,0.075347550344195,0.08427646730611325,0.11541525507332721,0.1723840290428896,0.13792296164405918,0.14969685209822217,0.14177309979454544,0.1551762634475003,0.17110551772453506,0.2165530261557317,0.2485401900722082,0.2847396713378399,0.30589327367515773,0.32511513311970797,0.3398952747492738,0.3359949560562962,0.32342181746024373,0.23897130988417423,0.24233907426762094,0.2623919094684851,0.28750316618950256,0.3348683377416951,0.37291257806728517,0.4168259162995937,0.4306403052657926,0.4538288776544587,0.4849607137235226,0.5199295123106868,0.5299535590484635,0.5796650627001165,0.5894088895864861,0.5528901256711015,0.5217771702100515,0.467669150061226,0.43427261519434607,0.3940766126546788,0.3821032782623724,0.3774789039293218,0.36673692164905375,0.375468314041967,0.38471657850570085,0.4264252795384358,0.546731457948603,0.5801129007839351,0.5876585827141831,0.5781407929782627,0.5625170774027756,0.5524112603914167,0.5207254826654242,0.5315121445329509,0.5180901726949938,0.5093451604489586,0.5043777703787583,0.5026294927496279,0.5145482510820255,0.479664492269994,0.4893421037324914,0.509972963332823,0.5495783619309165,0.5263951708448805,0.4997199618216341,0.45709702740642816,0.46863419214477453,0.492084323439984,0.5045838141545677,0.5066341083488757,0.4602349293211459,0.4575645568457772
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__.14,0.9025603784617042,0.8529356853055159,0.7951840705657234,0.8155490512073517,0.6425501295319858,0.6720579595187469,0.6182093901980453,0.5823424649704023,0.641238208344951,0.6353799382513304,0.6908023444286874,0.7578657278937739,0.7977241524082388,0.8362892390308679,0.8157839322221397,0.7602983153777753,0.7277252219961721,0.7396864254123174,0.7200606831592156,0.7378090867435576,0.726770949514596,0.7262815481181327,0.707283643023754,0.6839738501642064,0.6495013483116587,0.5004156847026585,0.40507359157199907,0.26769461230703084,0.22982603274954497,0.21214424206152405,0.1899812625709142,0.1821825712619313,0.15121394611408553,0.08376425662073174,0.05531242018470287,-0.031540524758752735,-0.14782633027195632,-0.22525214470751634,-0.29081031679746566,-0.28883163534677025,-0.24781736636616256,-0.19861547228914642,-0.1927794718810275,-0.16881315271918468,-0.17067968400992084,-0.17339834907080223,-0.20618308895110743,-0.23053131334868746,-0.22954119111104002,-0.18553564258382998,-0.032431687754533395,0.05423971192671615,0.2177970382481279,0.23942823421277246,0.21682168855782546,0.1783710037111285,0.19203264086425392,0.1838260582976843,0.20465412970565924,0.22017573748823657,0.27681364790351154,0.33631856401948396,0.35614491170873963,0.3490404851363841,0.3190792338806933,0.2930539433079714,0.2419053835383641,0.19114081407150954,0.15821284539928576,0.1317836130985297,0.12082471291925213,0.09420359352058158,0.09618929353670437,0.059634777040015186,-0.0058482145817010615,-0.05172109515165564,-0.08210973816150538,-0.12453220609421647,-0.1399165174810817,-0.11799896782735515,-0.09045132462648557,-0.10944492153368794,-0.124823722513523,-0.1060133499375056,-0.1818450402037769,-0.25789434959650104,-0.32286131343877394,-0.37587190360167405,-0.3723711311080324,-0.4581149131486434,-0.5509470944383981,-0.7137567635428976,-0.7758533988455192,-0.783321931372799,-0.8322022836530795,-0.922096514506537,-1.0155946008053596,-1.1155326819348768,-1.1364931585220344,-1.1957528914361693,-1.2222484676414092,-1.284625699890008,-1.3587784661018725,-1.3908135217879412,-1.3769322523084293,-1.3453420896063084,-1.3145264499142895,-1.2468499738892052,-1.2804931685181906,-1.2243206550212873,-1.1696156564819986,-1.0882108895737916,-1.0027760931846201,-0.9926967741768742,-0.8658619241089887,-0.8189806242553762,-0.6781429301375675,-0.5738628346328815,-0.5488877125073867,-0.5082979571842343,-0.43966290930881924,-0.330776789186386,-0.22502482942564728,-0.16371198570359213,-0.0470484412132487,-0.011875462425116182,0.08615533518326803,0.18693875025469367,0.2252384411453015,0.2562253658054384,0.1821526932984602,0.1439938945752651,0.14885193137353778,0.19822014666631138,0.203921572755474,0.17708887094851394,0.10625511199096765,0.007222795255568681,-0.05040976563320229,-0.12250324846667274,-0.12816090939913105,-0.1466794635134002,-0.14814888269670712,-0.1531965528558874,-0.18953514771523092,-0.1615519528343402,-0.12712666685153487,-0.10110181924757806,-0.1069284687581423,-0.12185473939540302,-0.11403765991293863,-0.18183534045168653,-0.23181992036385704,-0.2635146348375115,-0.2592558181539921,-0.3384374508853305,-0.31263107824683145,-0.3861287005407611,-0.42196230499072457,-0.4314019183039031,-0.3737927601146538,-0.2942184752721997,-0.20830882649703852,-0.10416737309245429,-0.035944309326171896,0.030648887588740435,0.09334231615066577,0.09769192281858537,0.1095063071900724,0.18390165948700235,0.19691099476571775,0.21710918612095623,0.21035971930835454,0.24591545269034337,0.25472430810581587,0.2767230727060369,0.36548632032715633,0.41171055729416267,0.4642420819383585,0.42478555129072015,0.5817463264991778,0.5917032404466509,0.6963872283772495,0.7510735451112412,0.8081853440010867,0.8376598251331194,0.8525813729620235,0.8748784349049287,0.8577814005702904,0.8573296140105999,0.8864068842232669,0.907093778836581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__.109,0.5819341313656703,0.8093938674658413,0.912265513990651,0.8967666162401419,0.9145822417476015,0.9144522417498372,0.9292245677548917,0.923458773818413,0.9271856256470516,0.953490548481254,0.9419361595644056,0.9565025832895349,0.9566795501265168,0.9577711768810827,0.969324788184119,0.9095295517444255,0.8896404363310861,0.8584544893138173,0.8295769473117366,0.8168794230451407,0.8201478259969196,0.8223867572733586,0.776909223572199,0.7444319543181352,0.7168060056805474,0.49467733407890074,0.46672625917237925,0.2668737735326038,0.24502066509323164,0.23087417591740522,0.19651174432518598,0.15059708127816246,0.11443357053817613,0.08500402996228143,0.03924139337825853,0.02400347662711806,-0.0021730340672864302,-0.0145240152940084,-0.028737882460890783,-0.05153156486347706,-0.03402547129385953,-0.035176550720474896,-0.02834286939214454,-0.014063444359395202,-0.011402702064828385,-0.028522122547790508,-0.04442996084177803,-0.017345357034107528,0.0004413687271708006,0.01764131935997825,0.23936531908420047,0.2474963126468655,0.42161373347993647,0.4322722942155198,0.4151317231043387,0.41188225955252067,0.42006894822428964,0.4297252766674769,0.4230165349299758,0.4266593497855752,0.41253958757395814,0.4073151885443771,0.38730774282114033,0.3693064715259694,0.35058165773936656,0.3265262332040271,0.29996340716197706,0.2956899497618643,0.2826159801844312,0.2762737042448694,0.2639191229678972,0.2474829890292596,0.23188752051953293,0.21536967639665433,0.20859333656259285,0.21097246067131692,0.21552599897155678,0.22327193201655404,0.21667383702541948,0.2182985061339874,0.22096475529874998,0.21989325242756608,0.2193521977292731,0.22586105667880488,0.0652393508895007,0.0608137088961933,0.04326865429404281,0.029587647636901943,0.027658881209896943,0.0307108260008592,0.05123490212061576,-0.10520446408382654,-0.10777814156293827,-0.10019717686305377,-0.1222489778367619,-0.2624683981645435,-0.37863548369846456,-0.5800320646292958,-0.6214202797699853,-0.6449519912014747,-0.6787897351865568,-0.6964115615993429,-0.711307761830163,-0.7041119022709189,-0.6806280458773267,-0.6588784705328615,-0.6426980987271219,-0.6401531886175126,-0.6371714314243497,-0.46412719150811654,-0.47142810777531535,-0.47798430165156264,-0.4724557690251847,-0.47729756760223707,-0.4728120249507269,-0.46833716783577883,-0.29780964954811423,-0.31095966840015604,-0.33593561667139843,-0.3375443872961485,-0.20981067085528216,-0.08514915332084248,0.11096908159018548,0.1305821757258583,0.12372096168473203,0.1144201344238645,0.08088583979208282,0.04050416531096311,-0.022472416979914988,-0.17683967617731328,-0.3290062636605731,-0.4716752419958605,-0.5589622963716419,-0.6024874420937555,-0.6314618299736604,-0.6221152806615059,-0.6177685389970073,-0.6142717274369943,-0.6469419586130728,-0.6600819756621498,-0.6997073818547901,-0.7508887633659281,-0.7981397476870999,-0.7975201306454587,-0.7909322336468309,-0.8018036866461022,-0.8150644248007076,-0.8024670773407908,-0.7660382318473304,-0.7387987890180254,-0.7185555936138577,-0.679241373786043,-0.6548038897054402,-0.6400306201221809,-0.5226187383109362,-0.3974756853791254,-0.28401237758107506,-0.20905980767745475,-0.1671436630868795,-0.15975541418347614,-0.14124171857975973,-0.12385015827839306,-0.1188297977166668,-0.07644216575606387,-0.0764243848942221,-0.04426636922267718,0.016781778168381126,0.09123735817184776,0.11126154910752178,0.12903477578996714,0.16115073056968124,0.1870453963997001,0.18311989841273305,0.17054528730503044,0.1495941524924543,0.15101953115807137,0.14969929896466,0.16127879983819735,0.2036320039226057,0.2538629200418773,0.2541538894007823,0.27536671487849346,0.29573301818546194,0.2695220175746069,0.2533669042130416,0.21860284756580653,0.2156790134181674,0.22735154168457553,0.24690068973081117,0.27922614010596364,0.27638026243193026,0.2673787456828437
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__.1032,0.28635855826989326,0.22192954598129777,0.18993454227900075,0.18723925923472934,0.09901000543924787,0.1273112555886461,0.1107081276056288,0.0904770060688681,0.16818401565278168,0.18156963239483112,0.26073766504770624,0.3236508315289844,0.3605798019613735,0.4144764441675806,0.40962324318430315,0.38471487546700456,0.39085663122330516,0.4032413308187579,0.41195681743793405,0.4190194298780252,0.4156749262881788,0.4159695487509408,0.412320837065945,0.3769411193619248,0.3532985995718626,0.18166566483061114,0.13422343148839824,0.04143447977484217,0.034163416131120505,0.040689290070336115,0.03787134878480816,0.03034090130472864,0.005627429801679097,-0.05111591194840404,-0.06415338091211434,-0.13267719179524362,-0.21253044356920014,-0.26151919511114374,-0.3309668253821924,-0.3289241508811282,-0.29993360624284987,-0.2906528594667871,-0.29056833618611416,-0.2930509050912891,-0.29321015711403897,-0.3114613847239891,-0.34737357991103424,-0.3918783074707346,-0.3861238111890452,-0.36758936420742017,-0.19548421204507235,-0.1585287518020202,-0.042325779910376615,-0.06421618803875032,-0.10459467343847145,-0.1565383242565816,-0.1459125476304625,-0.1624076896912707,-0.1643544698340307,-0.18108533606303812,-0.14991170242833018,-0.12069273425836703,-0.12264972204421934,-0.12524691192105156,-0.15052009403194463,-0.175652339875119,-0.20175126962054457,-0.24385873737209732,-0.26315164160133664,-0.26823448740941935,-0.2630448164404156,-0.26979747336605575,-0.24813808343928906,-0.2621994715016845,-0.2872204722916305,-0.30636400234336303,-0.32288332436812034,-0.3617943377943849,-0.3492167551621169,-0.3329961267908284,-0.2866481127528528,-0.28381907200906914,-0.2749172258460399,-0.23548323472978164,-0.37797509927045075,-0.43098010703435735,-0.49997605655464916,-0.5223216271073599,-0.5074261379085752,-0.5730819221609377,-0.6400253673975292,-0.7971102615687282,-0.8188639913165413,-0.815918046394735,-0.8602438196474425,-0.9735326033450974,-1.048835554777878,-1.1414003152251095,-1.1581478150716122,-1.1955188561635812,-1.2066474130886662,-1.223980702524414,-1.252746915932248,-1.2348360628296413,-1.1855966672373865,-1.138717343317862,-1.1120734606959146,-1.0424854324912083,-1.0507469920255736,-0.8830143932879172,-0.8232485831864055,-0.7177557335471118,-0.6549017839829535,-0.6359221191478975,-0.5313358905239616,-0.5098365304652799,-0.36245602872116534,-0.27662024270732877,-0.23856897909041097,-0.1921469883726067,-0.09114352280366628,-0.006901637732899975,0.09427063150664444,0.1521577752799017,0.24660411363111712,0.2841159191751304,0.36740562776430435,0.42327077510170064,0.40742978641893957,0.3645086745099133,0.26606645241297533,0.22334460827359923,0.11885935521005977,0.0715291944766504,0.04814795170738664,0.04804181113471346,0.0462713207312113,0.06191051049218872,0.07165484046095354,0.07009811828952692,0.09127103579958185,0.05089255039986077,0.009820005761046514,-0.02096787244968936,-0.014112905698830948,0.04726088592609735,0.11799569689548639,0.1623518459072715,0.11311543062909206,0.09868361395746877,0.10468057212610772,0.10646526242420502,0.13824630017213213,0.17710720785947306,0.2628513749240356,0.29564641042223083,0.34493016417295197,0.4050502426273093,0.47419494143486446,0.5006095351303186,0.5324830307010632,0.547350497698811,0.5539613215569031,0.59433376870932,0.6129279865533406,0.6901561951047149,0.8036284430592586,0.8603604287635804,0.9098423070123002,0.9452165744141477,0.9498883103395745,0.9437695221205138,0.9462855362632167,1.0480091545424823,1.0539481812838523,1.0471680948278277,1.0243427294224252,0.986674669851562,0.9641387479889536,0.8306149346728864,0.8014378081005659,0.7260109850895367,0.7482272002126545,0.7558311657030805,0.7720911473933981,0.7676801032815316,0.769624229197763,0.7160991075759481,0.6840696827030449,0.655780511838225,0.535880025718114,0.5316669166862573
