,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__.32,-0.8090872797886106,-0.9144086170710943,-1.1005226615634023,-1.5968674940156862,-1.6476119796128934,-1.4476902089677728,-1.4512702863363793,-1.3752952874007685,-1.308857125770028,-1.2927338734844678,-1.3282483781779695,-1.3402902425421404,-1.4729577065771255,-1.4795154148713323,-1.4359424223596349,-1.4261298536740525,-1.4244498108583603,-1.3800758122302463,-1.3033240552280259,-1.2955390826123456,-1.33558075588354,-1.330798568294222,-1.3337016360121812,-1.333714233170336,-1.299426906639154,-1.2844458247661088,-1.2766934476798009,-1.2597106043979673,-1.1509630029006783,-1.0862728296054376,-1.0587651863918686,-1.0315717296675897,-1.0149514128902906,-1.031334397631019,-1.0108865741932536,-1.0669869168436357,-1.051226432091585,-1.0520638207466084,-1.045375960871059,-1.0520638207466086,-1.0682419048155154,-1.0977957086355212,-1.1353576201212696,-1.1708494141452916,-1.1724214880784074,-1.1458749492480311,-1.0998029608158462,-1.0623826321047134,-1.0498116715665409,-1.1047740256509784,-1.1463016463543996,-1.1806005622710842,-1.1878882806877384,-1.2139890007042693,-1.2454447752935842,-1.2575122213326688,-1.2492138840329254,-1.2625896037840245,-1.2419261656162712,-1.2596185502073296,-1.189542629264744,-1.2204166808749428,-1.2157479531199564,-1.197627121272179,-1.2023722333688576,-1.1618501162462775,-1.1101323591880403,-1.0853236674647133,-1.0853236674647133,-1.0196816363297156,-0.9976617389588346,-1.0103775990405794,-0.9947048500909597,-0.965900915942487,-0.8982307184432748,-0.8348662374974337,-0.7449788316006497,-0.7207926398660004,-0.6795332249413732,-0.6976540567891508,-0.7002146405408428,-0.6466228426764589,-0.5728125556773752,-0.6694350154503375,-0.6407495327406708,-0.5724114589051342,-0.4751420812382697,-0.33259395164325767,-0.2446389582930528,-0.15224104765337834,-0.24886350742634047,-0.1717818034082093,-0.0865243840064423,-0.012266596192545238,-0.0030581664625116754,0.06934996702190321,0.12800677092122917,0.1789512929202828,0.24747403452122754,0.2998026533689865,0.33527962402312567,0.3013082650944237,0.3378756376632284,0.37054152756441916,0.40916795626092606,0.4212187642059754,0.4311642099644273,0.3138245408531342,0.39947868732352204,0.3399191530036567,0.3100252486403785,0.2633612318556843,0.24758758151136864,0.22147800312085109,0.199829343320053,0.3502099142914099,0.3544101612570415,0.3315702705354509,0.1662398942581968,0.17294538566077733,0.17276133192072796,0.1201325282275973,0.10302697545731376,0.0838879223987504,0.04739302663698781,0.03756056574909334,0.060193206058993455,0.07324843747556892,0.05531314517661029,0.10843157917128339,0.12535801682256667,0.10578281728491269,0.1910662899095454,0.23279954113686308,0.3211526390974928,0.3331486108424888,0.26416961451248294,0.29619248049906344,0.2996778743852832,0.29923850999999474,0.3249799274994858,0.3347763011265791,0.36054242933138025,0.5258874282088536,0.5408594122923864,0.38208938554415917,0.4478349081556482,0.47994342864269846,0.46938050192711955,0.4898790707425216,0.4860972260483657,0.41229365086706227,0.38021810637435044,0.4130868622828953,0.4134005707114082,0.42887949838837974,0.4495886271448149,0.4750606491933673,0.5293201059181807,0.5458065034864752,0.5867007703880552,0.7160682327755956,0.7083714526415865,0.7316595770144316,0.7492225618544706,0.7390200941438152,0.7407395785526506,0.7238794282037919,0.7084746370935749,0.6969561284112419,0.8617361481308692,0.8490904341706227,0.8008179574887344,0.7949218333023658,0.8114575312050428,0.8307050631785157,0.9163821024936152,0.9508985287090956,0.9253095821823056,0.9160511252894434,0.8543327530012023,0.8409399141079678,0.8394765097827341,0.8039351366839423,0.8041908672633766,0.7452860986375417,0.6845095136855959,0.6592439972001319,0.61952569408593,0.5903349972079417,0.5431813869181215,0.5191708092889978,0.5130378829797453,0.5189840877957288,0.35801563852170837,0.3577180235139894,0.33685826270551916,0.3527514641838196,0.3580348993214922,0.3452669327615157,0.3432317057305575,0.36546810911768063,0.37306671324300134,0.36415938687772015,0.3706058090271221,0.40982815544713846,0.38915615104083023,0.3775141789082626,0.3877806472351468,0.40220913194002916,0.47677848384049826,0.5127118340366659,0.5245624053257502,0.5373119891811872,0.551163972064272,0.47037757239650413,0.4443328827467068,0.45221457591975756,0.45324501903140757,0.5976725048109945,0.5854509365785955,0.5970499200798554,0.594185711424673,0.6034809035056123,0.5987198008192499,0.5752191230328073,0.5538733160844052,0.5535521375255033,0.5743141878960514,0.5851084944256798,0.6189180297224351,0.6377241829551936,0.6334805882965058,0.6316304391933061,0.6074305259005811,0.5609797867636039,0.5868363151380679,0.5911864693654634,0.6153121315203786,0.5969355690931666,0.6985603215261526,0.7175191388777188,0.7300653375811951,0.6922795945513736,0.6880039506569581,0.6658803356436906,0.578511922187449,0.526006489596701,0.4927505438048019,0.46814853025122005,0.46298511276153226,0.4290081516071296,0.3891408210489636,0.3671093527958354,0.33292495452476734,0.2793892252582886,0.25215736504293146,0.22207988892335417,0.19972704965912214,0.17287171631298434,0.15369835874313836,0.13239690107914515,-0.01430760081012504,-0.0774482261392229,-0.08994571532220971,-0.10158880850498538,-0.11720355008039367,-0.15942406938821344,-0.16080462544291263,-0.15468755926928746,-0.15544605115323162,-0.07934625237510558,-0.05176098882080092,-0.03792460369191289,-0.03948956954822513,-0.062280368524591054,-0.01689212414791887,0.013067910894782809,0.0011438682505126585,0.01317452488681219,0.02724408800291462,0.03852642612486673,0.07324127854354971,0.07285445999932749,0.09973526716051617,0.12620490938557144,0.11411827200780372,0.21413611566480675,0.2014986457947166,0.2055704279951047,0.16326340441267778,0.1512045576605648,0.11034921118496664,0.1150943232816453,0.10478384500154299,0.10650227563552378,0.11088719736420195,0.1234064516156211,0.13702881958087088,0.1649975156528063,0.19049152876111422,0.18316759893152515,0.1200379758437564,0.10253964398465654,0.09330183883819088,0.05154774832576767,0.05470564716567315,-0.003053467604119322,0.015867685331449027,-0.0020256354338835636,-0.0036440199972351795,0.018559557356064623,0.05356246171312105,0.08030772935669987,0.057441785412243575,0.09495663754519416,0.09995046883248028,0.1360166596819806,0.1538402890391888,0.1410508578638328,0.14057787084663162,0.13860150925550196,0.14461100357849616,0.12083284537027839,0.08461984248465727,0.06778972521959982,0.046302484975192314,0.11082853460817307,0.14707019830372833,0.16104577659593203,0.21004066005390848,0.2342748421976433,0.2985988594819064,0.2975733568494143,0.22680526615472962,0.1770491398676566,0.12522142045570367,0.10221706206010836,0.1178937612652773,0.11607937438298561,0.10871818461114559
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__.385,0.39041892135141704,0.5259615983328523,0.5410672177867865,-0.5219707210530034,-0.31917966998793823,-0.1960916072629764,-0.11023337802459039,-0.0002113977816270568,0.05281556015292363,0.1068356088032868,0.15254893337520972,0.17533654222576342,-0.11844261578436832,-0.08806549745244867,-0.04106866015220145,-0.00985621697572239,0.01939743357881053,0.05135472242862929,0.07564704964742865,0.0990221135584351,0.08629161891330882,0.11153187051972764,0.11618185292004045,0.13867669651669776,0.16387098027717506,0.18738293292762312,0.17708802907413182,0.17721694008102798,0.3401339820387749,0.3527613612318747,0.37614363973886306,0.4027062333388222,0.3989638907463775,0.4159540666351739,0.41644075733203245,0.2440695547402802,0.2500152834022468,0.427957999495791,0.4530993409131581,0.4612778083714884,0.4538983301469208,0.41670196396773895,0.40393094206377195,0.4097721897063365,0.4195368727282958,0.45936684410887396,0.47061010243879486,0.49632973184208706,0.5049107966394196,0.5016580596461978,0.4913748256914927,0.504097759756958,0.5136312440365343,0.5281412447844843,0.5082767257208505,0.4916438045376391,0.4923077180787476,0.4923813282628363,0.4880851816321177,0.49499107068629056,0.6678380093292278,0.6741124052268997,0.5123855154348336,0.49133051031835373,0.4796481038761434,0.48349796325419037,0.5235048162839034,0.5355938531217775,0.5227354382835724,0.5071140763303006,0.4997735605131643,0.47071547649548023,0.43216574637103855,0.40003001899360396,0.34931823446275795,0.30261840428641834,0.3015551629101594,0.2551976946044131,0.21453476000193494,0.05364913699868122,0.006370464781584531,-0.048805191318443165,-0.10087165199557921,-0.2814569889036632,-0.288510346235233,-0.3059915427963136,-0.38253713993606675,-0.304591290948599,-0.39627637970201035,-0.47558815852623076,-0.6055344166522871,-0.6567431531391467,-0.7145636592951226,-0.7455890491172582,-0.793834033092541,-0.855610348045692,-0.9263697396179725,-0.9678235334203701,-1.0233861714007473,-1.0211238167331274,-1.0227501947694038,-1.0924810113660326,-1.0621808018452723,-1.1085514204941236,-1.0896439131659887,-1.1730632994973085,-1.2762643677702896,-1.37207125716596,-1.3440055823855241,-1.5045795192349523,-1.6246168005741572,-1.6584474149840258,-1.6189433714960502,-1.5856300853362413,-1.5341269043628478,-1.4314230131461485,-1.4106989014063303,-1.363467491860896,-1.4943846739294475,-1.4478228238192612,-1.3900092406601081,-1.3012186945848283,-1.22347257506591,-1.13610328488529,-1.1072180094814095,-1.0861913838978299,-1.0294806216370451,-1.048686384566571,-0.9743508727367007,-0.8431677354569905,-0.7306644191213213,-0.593689329347416,-0.472841694183484,-0.3512488015245326,-0.20718472160528223,-0.09801941820519344,-0.11319521502277359,-0.0988958344973375,-0.05775023009346667,-0.03606685405255446,-0.0019564437940697353,0.02378513004085217,0.04612995433134743,0.21279009679042196,0.21390489195863624,0.046935295324211895,0.0578438403136927,0.06373377669548233,0.04598657759811749,0.057391351194944026,0.08398767427157872,0.09115522552084457,0.11281794544595464,0.11373343178931032,0.13021695291697183,0.13303367215889605,0.11748301998112798,0.12574117577587368,0.12256213466051698,0.1146642089944995,0.13123245939992945,0.2540871228939779,0.28200209638723445,0.29511771406731846,0.2945863103257591,0.2916997650348748,0.29422984524926515,0.28684330093054766,0.2905946869284142,0.3077370929419965,0.46728344894947627,0.452492921360085,0.4359728678097256,0.42896896313542293,0.4325758289773012,0.42169375204190646,0.4044242944192785,0.41360443096611427,0.4246374321178804,0.4391439907789011,0.46107764548711444,0.474502418038226,0.49579888054625715,0.5214722052622026,0.5540472744345846,0.5748825721079522,0.5778047382347627,0.5581274681119934,0.5589534394957788,0.5620808422391205,0.5644564509746475,0.5704123304361576,0.5752854711769709,0.5878440819366837,0.4069573789336988,0.4183765226238525,0.43823681670900577,0.44292390641091683,0.4517843663093052,0.4642191722907763,0.4824203090252864,0.514205325283288,0.5330565767224203,0.5336789252262144,0.5276958794902523,0.5325319893590433,0.556083772824106,0.5540136881488109,0.547364216940029,0.5426463102542877,0.5382956734873098,0.5231438959947501,0.5317944208818028,0.5324606381954698,0.5229982092617427,0.3564297723204463,0.35616458652215344,0.3403783800939682,0.3157415420178011,0.46550911103398235,0.4572190707406867,0.43890432827303244,0.4383762907132618,0.44113720333920176,0.4415685690100409,0.410840825914083,0.39782089650168406,0.37422623061804894,0.37090511000310417,0.3661125972629156,0.36279983873430655,0.3426776962697694,0.3411605696988825,0.34586661643835703,0.343338750034513,0.32416469606256443,0.31993746657580546,0.30409532606736805,0.31449525605020573,0.3305030062398604,0.501499941931339,0.5083327444397916,0.5305516304972256,0.5294936879267749,0.5288138787817003,0.5317514125030705,0.5084432322881222,0.4697440561930641,0.43878538350978574,0.40266669166968405,0.40073934037222064,0.37407004422303,0.33933068241610925,0.3167348719866652,0.2881768675855945,0.2286564389949827,0.20028976712302707,0.17509112897883472,0.14899880419432707,0.11585145605057331,0.09209558686453038,0.06453173416147594,-0.0682636265885062,-0.09929836621940712,-0.1252973508820517,-0.14806201009323383,-0.18425105877221484,-0.22576784007023654,-0.21740098555901746,-0.2199599897395263,-0.23231379618062342,-0.21742896873294487,-0.19525865563423422,-0.17873116264100158,-0.1718170703101005,-0.15764994901516616,-0.1392625000256732,-0.11578534098386976,-0.1331517819195022,-0.13013596891555504,-0.10641479898271097,-0.11042057911697502,-0.12010618438282415,-0.1171765827034418,-0.1119532929915033,-0.10885694910891157,-0.12458409049577561,-0.02638176733112184,-0.06849631863925187,-0.09020850868211944,-0.11345921485200879,-0.1131726831584981,-0.15233992258904594,-0.1934918011400644,-0.19224970684775536,-0.18562275238162748,-0.20055641222198317,-0.21247848231570526,-0.22739019394378196,-0.2513947258846821,-0.26829243931780966,-0.2900930305335162,-0.3743682337647843,-0.39158289209640595,-0.40241534583894023,-0.4700008597560162,-0.4904434394090798,-0.5457796748532165,-0.563344409547995,-0.5675459560339176,-0.5493039516425369,-0.5313427063580142,-0.5054315791372763,-0.45809482842553384,-0.4309751097892462,-0.4183854062023064,-0.41742205813363853,-0.3731163631058882,-0.3476570067633265,-0.34500355991455406,-0.35724452702457316,-0.3497336813835495,-0.35435505409952994,-0.34030721689102533,-0.319334280797658,-0.30307753993979003,-0.2830814358092944,-0.19164230365665383,-0.1442671650823505,-0.12109518505598055,-0.03484170585514356,0.0035520042688409912,0.08070461766300799,0.11291607462627073,0.09034624539830166,0.043938840432069935,0.0598367537411713,0.07100209048776898,0.06414095248255271,0.05869562535076314,0.0736462599420882
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__,-0.07075086481163165,-0.05631026224667775,-0.008881653250402096,-0.913203723913557,-0.7439216648593294,-0.6412365446964354,-0.6245362132777263,-0.5638695102779491,-0.4071511666487843,-0.3945733069584749,-0.3434928386967906,-0.3111503125998038,-0.5612737936190878,-0.5336955707779603,-0.4475809275937733,-0.42440410282805524,-0.3577052879237937,-0.319685643182965,-0.3118188102454832,-0.31029649822049354,-0.3523740781274497,-0.3550545490648007,-0.32273195552225986,-0.2882823652989788,-0.2749046493305415,-0.24917284010056412,-0.2136450096316693,-0.1822240028690657,-0.02164260133639928,0.006806176327155649,0.024646993337659674,0.007058766469284716,0.01231821407832132,-0.017440807713848323,0.0012485845397106066,-0.15049068665321236,-0.13596781545380004,0.015376613263891378,0.04161378736603039,0.026914937953597503,0.024324397696861063,-0.03133499446614557,-0.058215905846952944,-0.04278486168987147,0.006344901926996768,0.10550956824780026,0.16973907924228512,0.19793950184641027,0.1897758252906069,0.20072579211933778,0.1976653970536498,0.16183653705434436,0.16480800985462796,0.20144024832028662,0.18182757642550484,0.21208909286941224,0.29710172518734457,0.3219408620099269,0.3387552490824647,0.35953929096978343,0.534802198151966,0.5282728071968127,0.3936965071871047,0.40643629690808125,0.39529649210995776,0.43943685578682695,0.5013925959914345,0.5486131327229244,0.6052047567168914,0.5844061088123046,0.5451031605009058,0.48019348322583544,0.41825455627263863,0.3848504592715494,0.3632668383174363,0.3510858107138807,0.3734722517291771,0.3043380404014052,0.22086848866400224,0.12466612726239802,0.05346983841440141,0.02655704947324612,0.0010834483423764719,-0.16488253766949396,-0.19492575330231884,-0.20806565012592684,-0.3206096610571239,-0.2647324124907774,-0.30697757244173596,-0.3042540671571923,-0.46518491593198524,-0.44930095291306044,-0.44343129781743895,-0.4481543941232339,-0.45150763144207323,-0.440927157557865,-0.39842236245624923,-0.35340022786755626,-0.2950800331652761,-0.2499339678889624,-0.23603227484383116,-0.316927765921839,-0.2637084741644741,-0.25689860590191627,-0.26962644483164444,-0.3112848970424705,-0.4335889762685096,-0.5354116877063345,-0.4426730262279224,-0.5436141736544036,-0.6074121568159834,-0.5196824768431607,-0.5271277853322706,-0.6196182739589514,-0.7295899198205883,-0.6803515301223559,-0.7678747302157811,-0.8144589446182071,-1.0199966812047492,-1.029506201792241,-1.0447114818699583,-1.0671589809787023,-1.088356591107534,-1.112886836423958,-1.1439285622146265,-1.141784511745632,-1.0673840559118837,-1.0803405183848498,-1.037200632307585,-0.9055118720276328,-0.8116251311593095,-0.6804802694292779,-0.5440674102155443,-0.4668915336392954,-0.33849993138624357,-0.2798861643437065,-0.4098968100443941,-0.31586331602647405,-0.20534755953767203,-0.0800357479850114,0.03359557191674895,0.11004213091220917,0.15917734903126848,0.32422670165800527,0.35579880501141586,0.20327212281006232,0.24971087142988183,0.28872807113390514,0.2989493267005095,0.30238200113662667,0.3059934031017652,0.29441068398223924,0.3126600015461406,0.3314850018446971,0.32276979696796176,0.327529253461482,0.3179692253536032,0.30688812597271603,0.3271839819443715,0.3389592910155655,0.36012711833298633,0.5344045229652532,0.535495151936672,0.5371189320936866,0.5369786840242992,0.5179316091546782,0.5105970607866002,0.48984205789024654,0.4732219385261828,0.4488589097541194,0.6168465923645937,0.5901101348494459,0.5821112056630106,0.5691632155500199,0.589532754039907,0.5854468453069724,0.5852659335962542,0.5924827478574232,0.5798608460875215,0.570743458988652,0.5335018096807902,0.5069634566908374,0.47882942499506664,0.43913532097630126,0.412372093703379,0.3810969685612292,0.37330162297420266,0.34877747923051494,0.344360317585522,0.3258951919713286,0.3296186310378912,0.29856217577519745,0.3198268951454094,0.3622602467279635,0.20579091969437266,0.2201352064574597,0.2445167541501566,0.25945876899573916,0.2737675586033182,0.2958180795566488,0.31917276425124297,0.3629709931648262,0.38119049327918775,0.3769294683379015,0.39705288684319,0.42039298210173903,0.43103568534011427,0.48387248229830254,0.5000490732856108,0.5156347350832563,0.553269143332346,0.5636958604288723,0.5983885806116718,0.5937366536105404,0.6008490999921755,0.4351498982984407,0.45233125474964786,0.42244911775918936,0.3861293158068242,0.5239682824326142,0.5289646165485358,0.4994850866028504,0.4770513818590446,0.4816517417385732,0.4736024440672958,0.4283629043073763,0.3910776826378505,0.3610376903782458,0.3591695098085226,0.34816347840210354,0.37175505187640956,0.39892912932640845,0.39469616397851115,0.42160709962445,0.42249989164643603,0.3931368862026956,0.376365596579685,0.3669806684360104,0.3840720825583056,0.4063026520331523,0.5869522109155653,0.6138136126696301,0.6558789160991099,0.6741564711513673,0.7141519176618641,0.6865061874969818,0.6573423839068159,0.5949161136617405,0.5442759524656918,0.49454316791711006,0.4772367418651218,0.4225648712498477,0.36538333872498535,0.3196806204290458,0.2937193128979109,0.25288876319246495,0.21166177182378587,0.16579600919221005,0.12134379149074447,0.08875142400524723,0.06693032023830307,0.05267269802099437,-0.06869075112323776,-0.09231243224801862,-0.14123359121010412,-0.18941800871185083,-0.23794753906377428,-0.30410278141219954,-0.316785632838563,-0.349135087003351,-0.3546856862940074,-0.3293588678413004,-0.2840457361285726,-0.2592243011957557,-0.2542123534022896,-0.2241780884205733,-0.164577749677048,-0.12690512058938078,-0.12781583897060422,-0.13020133625891583,-0.1619754420737783,-0.1674673520932021,-0.16957060856573455,-0.16990048073225644,-0.1573571899901581,-0.1299991978834318,-0.1553251056613993,-0.08713504668897835,-0.12531856347816267,-0.13954280929366356,-0.15992947528232543,-0.19624401853263712,-0.23146899897936302,-0.28404083170558875,-0.27931554758917276,-0.25637126975266933,-0.25008232909255457,-0.25315627527770657,-0.2515292289422009,-0.22992637992126777,-0.2516168532176008,-0.24832324005848544,-0.30855710284027943,-0.31479788843854695,-0.3306415490336169,-0.3368199835020087,-0.328658809031932,-0.37148254501759725,-0.38001334964196226,-0.4082687152966986,-0.43826433073750903,-0.4142892075151825,-0.400264661267995,-0.38196959797621216,-0.4077750462225193,-0.37071229426669733,-0.34163925730124456,-0.31640349093376197,-0.2681703242781229,-0.25672038452111323,-0.2882452672568789,-0.28745898976430445,-0.28754283644015066,-0.32561928359591613,-0.3754836215468125,-0.3693938230836947,-0.4126796687681189,-0.3787858790106865,-0.3445501354213726,-0.329354626470721,-0.30300304458349125,-0.3004837040673963,-0.2606546938621871,-0.25539424687595047,-0.28606058662985795,-0.29099804186637235,-0.2932310394654656,-0.2812484432817374,-0.25198001040503704,-0.21012775808281187,-0.22979432468184713
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii.57,-0.1351528661038711,0.03664605242828256,0.10008873100113809,-0.9818572482588176,-0.6956689732008761,-0.48086699002369054,-0.3258342203811885,-0.20537215593810582,-0.14742945739634983,-0.07475145085712456,-0.014076786332986672,0.0413129547026036,-0.28509330030199437,-0.22590178378433157,-0.1669282190853926,-0.14498800351680527,-0.10595876072415085,-0.06706574848032507,-0.05149167323850873,-0.016442841901837042,-0.029984784361483784,0.004648366349370644,-0.009022336943545553,0.019053589018683044,0.044249992822688496,0.07181353621622344,0.07750325827455386,0.0826167134435299,0.2678049183259894,0.2571857403556806,0.2639702575572483,0.27575186326388185,0.28305072221081806,0.29795491910273336,0.29846317397248234,0.10242196339275984,0.10858182191180882,0.30077296581095725,0.30732710666232327,0.3078575435381195,0.3268410018056294,0.3183508211061092,0.32389334352438154,0.3500697605224024,0.3547052012443509,0.38320337100783164,0.39814039662311096,0.45116396021528443,0.4601713007970271,0.45959880518660223,0.45890737151725713,0.4683570179158729,0.48830468088662793,0.4852954903620607,0.5028045544584888,0.48632002137118113,0.46944266928574147,0.46482614108341563,0.4737157733654371,0.48657835145465134,0.695181644227739,0.6970622823847811,0.5038420654583721,0.5009886666385629,0.49544094303841324,0.45419228148088114,0.45512757935803017,0.4495683943311933,0.4207823724271021,0.3889778577755685,0.38519806631150116,0.35309756434462314,0.3112793747036433,0.29684682163354387,0.24003862536622583,0.2009867323507293,0.20054696411577713,0.14492249112571445,0.11313918774605454,0.09478739468354186,0.05282678817350119,0.0005308818386965375,-0.023157161555169104,-0.23443332808845999,-0.2772262217833852,-0.3117182277114289,-0.3528358895023997,-0.18384864633861558,-0.23010534069579397,-0.24656499290055778,-0.40077220625256316,-0.39090762030708404,-0.38869305544341004,-0.3631950219151274,-0.344631945570407,-0.32612740512842414,-0.3109225501485063,-0.2760519381225935,-0.3007913155057657,-0.2693411018034644,-0.2478300734988878,-0.28314077437390295,-0.24514297768470322,-0.20233047586798847,-0.2323467416278584,-0.16917832407115596,-0.07498351036838309,-0.04636984904237042,0.135160459119156,0.15408223782092248,0.20064740219598065,0.25309408029895386,0.3124030939307054,0.37546755225813117,0.42439767891686947,0.6460289010659973,0.6493249523924426,0.6605667624574388,0.46049300506502067,0.47414739781576154,0.4937189481889991,0.5229410939042431,0.5431077358076675,0.6029051844075913,0.6026743222956983,0.6149489251943276,0.6464985577990077,0.6538891834440669,0.657064313055352,0.6944880071354863,0.6865225947626903,0.6499109913693104,0.6114748801934344,0.6103672410059745,0.5849092481256952,0.5216745119004758,0.40307515528844234,0.3686947246414976,0.34307764069045865,0.3228886261652423,0.3032017025608367,0.2919284898795869,0.23343722279000326,0.4318636466541009,0.44455701216600635,0.22535451165827639,0.21364735086807965,0.204245714799518,0.16559440450320728,0.18071765651893948,0.19747737286019076,0.1888851695053093,0.20511370373715437,0.21285515821415518,0.21245385018691543,0.2194043911462476,0.21981051750123917,0.25446064488953796,0.27726327224484487,0.310057372744069,0.3568508458152851,0.4692093677965971,0.4824019104519342,0.48486120624916146,0.4785523573742633,0.4618323040481367,0.47162840292150343,0.5092450271931334,0.4961004334997726,0.4802154422825066,0.6736812383043678,0.6505438054191306,0.6182342803357453,0.609027656197861,0.6073306242382953,0.6006714591166721,0.5942408342498233,0.5661964899848545,0.5443402792043287,0.54350839197891,0.528696711121875,0.5153076037186041,0.47426313904107525,0.4477943334716396,0.4426474694679353,0.4233109913320559,0.4134956023832331,0.36858977681482746,0.3468686308582919,0.32990573881970653,0.3069365893075837,0.3056481341299122,0.30560274740112126,0.302237652416829,0.09942475347813191,0.08076497365921366,0.07940187399012276,0.04847264636711954,0.043566724625677775,0.04086940435088583,0.03361404040973167,0.05731915441240512,0.06604752544566062,0.0428821905539054,0.03289361570174732,0.004757773679631436,-0.004851816032118733,0.017703499048172006,0.04745872312784709,0.0673601455952033,0.0834415601527477,0.05855988853738442,0.0699768808752185,0.07357158592877196,0.05826384720351834,-0.11256196731338348,-0.10852157022017284,-0.09985305434358277,-0.11571102221231991,0.05314956278625989,0.03556719626922946,0.02411272999536147,0.04695994662606214,0.05821839260499115,0.06547449261311539,0.032649128848515264,0.015769520301966558,-0.002350253557547759,0.00952242683868981,0.0225983453145327,0.05224799229724716,0.03621085758762018,-0.0005664516390510422,-0.05186396028307407,-0.09808950945455212,-0.15301362800086177,-0.14913873815167178,-0.16003640592942164,-0.1350605596727895,-0.14917280002836578,0.020507751880967824,0.009392187746506716,0.012691981913669057,-0.016431435846073435,-0.01781891701300567,-0.016197805065892308,-0.04252761574535053,-0.07342048900879566,-0.10719990471632874,-0.13309164491168712,-0.1361601838831352,-0.1572129811268389,-0.15982258908674038,-0.16366770525061586,-0.18657423974463985,-0.20794656179709192,-0.1885671893247091,-0.16889540564808717,-0.14989474688175713,-0.13736020939218202,-0.10935580803205433,-0.10961010226785328,-0.2723319700634598,-0.31552070287643647,-0.31302188764974104,-0.31620198560698803,-0.3419153554197362,-0.373847500299549,-0.367645226156868,-0.36589208676735197,-0.3705595236400262,-0.35218346467036343,-0.3308724438243844,-0.3328931075124699,-0.35687400032834665,-0.33817713606280514,-0.32682340696349144,-0.3764407530763101,-0.4086227079280977,-0.4306934620103819,-0.4444750067616028,-0.47000236097041365,-0.4827846259424318,-0.4974529063621298,-0.4930254404124906,-0.5047067835268018,-0.5416575166567806,-0.40940089039736677,-0.44780399651305863,-0.4523472205578472,-0.4962032029891707,-0.5125964424165429,-0.5523575482862939,-0.5504596989513139,-0.5751869738859923,-0.5629701069933614,-0.5525270005381244,-0.5525564587057661,-0.5373108608327756,-0.5251881459644445,-0.538430975295038,-0.5746960788052342,-0.6324655708733853,-0.6513850755836487,-0.6398020044764942,-0.7136414370892112,-0.7208010565474381,-0.780894031175019,-0.79225017163855,-0.8189834712580912,-0.8561907829584341,-0.8444903560108378,-0.8233619104984612,-0.8102678818844588,-0.8481136079908405,-0.8162791494075989,-0.7969106967659527,-0.7549572995968836,-0.7330251796525298,-0.7099752478364212,-0.7094717518548083,-0.7266603432584792,-0.7168120908789974,-0.7165841418009125,-0.7189455277830892,-0.7185012117995315,-0.6836547253875949,-0.5866387392735397,-0.5430422275958858,-0.5277103180389379,-0.429398463543723,-0.39653497655817765,-0.3097708123021082,-0.27114996045420303,-0.3209218642659534,-0.34517566268050637,-0.35232719350288305,-0.347743353398998,-0.3206502822354259,-0.2885151978917045,-0.2847296983295708
