,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii.57,6249.0,9184.0,9077.666666666666,9648.25,8474.4,8815.166666666666,8471.857142857143,8501.125,12379.222222222223,13208.3,14648.363636363636,16393.666666666668,17259.76923076923,17929.071428571428,17305.6,16398.25,15675.176470588236,15190.333333333334,14860.368421052632,14804.65,14642.57142857143,14508.09090909091,13993.173913043478,13519.083333333334,13081.52,12831.6,12370.28,12015.72,11722.08,11644.44,11321.48,11160.8,10876.4,9215.0,8473.64,7361.52,5975.48,4966.56,4045.52,3983.32,4217.16,4388.32,4425.76,4426.44,4144.68,3780.12,3386.56,3391.08,3464.2,3590.36,3922.0,4397.2,4808.36,4875.84,4836.84,4783.24,4854.2,4897.76,4992.44,5054.04,5168.24,5234.64,5233.52,5144.56,4971.48,4792.92,4611.04,4558.72,4589.56,4789.32,5004.4,5117.76,5247.84,5156.56,5072.96,4863.76,4554.4,4455.04,4354.92,4387.44,4564.64,4553.64,4486.56,4505.36,4358.3240000000005,4227.844,4126.764,4036.5240000000003,4068.6040000000003,3964.764,3805.0040000000004,3651.529254740985,3448.8892547409846,3332.129254740985,2915.489254740985,2609.009254740985,2422.261597797713,2181.101597797713,2112.621597797713,1990.1415977977128,2001.261597797713,1858.821597797713,1574.8615977977129,1623.221597797713,1812.541597797713,2134.5015977977127,2374.0215977977127,2626.941597797713,2574.661597797713,2879.5775977977128,3028.6575977977127,3203.8575977977125,3420.3775977977125,3567.457597797713,3857.977597797713,3971.6575977977127,4107.612343056728,4279.332343056728,4240.052343056728,4471.852343056728,4600.6923430567285,4739.8,4929.08,5038.12,5367.76,5442.44,5615.96,6061.96,5917.28,6121.32,5944.36,6318.88,6673.16,7840.24,9031.64,9954.12,10286.08,10642.08,10896.48,10844.56,10788.44,10654.48,10696.8,11094.24,11797.8,13028.08,13813.88,15305.72,15431.16,16196.36,16967.6,18001.44,18307.68,18652.64,18939.68,18632.88,18026.92,17423.32,16367.84,15074.24,14578.4,14473.6,14234.24,14500.0,14641.64,15091.12,15898.04,17067.04,17353.8,16981.8,16247.56,15882.04,14548.64,14727.84,14183.32,13837.88,13563.36,13498.4,13803.16,13187.6,13224.44,13517.68,13788.56,13619.16,13470.24,12934.12,13248.2,13997.28,14647.6,14688.84,14225.92,14125.32
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__.7,5855.0,11413.5,14989.333333333334,13350.75,13523.2,12617.0,12712.857142857143,13862.0,16875.11111111111,20227.5,19652.090909090908,20040.333333333332,19286.69230769231,19096.214285714286,19224.333333333332,18158.4375,17749.352941176472,17089.333333333332,16487.684210526317,16152.05,16270.333333333334,16171.227272727272,15551.0,15040.708333333334,14580.96,14346.8,13799.28,12914.413887370145,12694.173887370145,12251.373887370144,11978.533887370146,11513.453887370146,10733.813887370145,9230.813887370145,7318.973887370145,6947.693887370145,6149.973887370145,6163.293887370145,5827.533887370145,5272.213887370145,5315.053887370145,5100.013887370145,5109.373887370145,5207.293887370145,4987.693887370145,4484.853887370145,4019.413887370145,4222.293887370145,4376.853887370145,4540.453887370145,4667.933887370145,4770.693887370145,4943.3600000000015,5196.800000000001,5258.960000000001,5320.240000000002,5283.240000000002,5338.920000000001,5293.120000000001,5232.560000000001,5123.3200000000015,5008.920000000001,4664.800000000001,4423.200000000001,4206.000000000001,4143.240000000002,3966.0800000000013,3892.360000000001,3754.760000000001,3803.760000000001,3723.360000000001,3849.6400000000012,3705.880000000001,3663.5200000000013,3661.0400000000013,3727.0800000000013,3938.280000000001,4234.000000000001,3951.400000000001,3958.1200000000013,4034.200000000001,4086.680000000001,4081.680000000001,4276.920000000001,4233.4000000000015,4408.000000000001,4523.760000000001,4587.640000000001,4752.520000000001,5183.640000000001,5574.3600000000015,5518.4341886601505,5645.59418866015,5644.63418866015,5483.99418866015,5321.87418866015,5098.220874116202,4963.060874116202,4728.9408741162015,4483.540874116202,4379.380874116202,4248.540874116202,4104.780874116202,4577.620874116202,5007.140874116202,5288.220874116202,5532.060874116202,5693.9008741162015,5774.140874116202,6181.340874116202,6096.140874116202,6074.580874116202,6097.860874116202,6023.420874116202,5712.9008741162015,5581.9408741162015,5775.546685456053,5607.666685456053,5538.666685456053,5621.306685456053,5726.466685456053,5960.200000000001,6207.680000000001,6347.720000000001,6449.440000000001,6472.560000000001,6274.160000000001,6120.680000000001,5600.720000000001,5410.4000000000015,5818.680000000001,6492.080000000001,7006.080000000001,7525.160000000001,7782.3200000000015,8456.080000000002,8927.760000000002,9750.400000000001,10232.880000000001,10891.24,10841.48,10744.44,10797.08,11009.68,11254.48,12264.56,12840.92,13646.76,13700.72,14477.44,14994.0,15988.16,16725.16,17311.56,17624.16,17432.4,16669.44,16160.44,15575.04,15066.28,15035.44,14864.16,14382.72,14132.96,13557.4,13900.28,14553.32,15377.64,15728.2,16157.8,15619.76,15581.56,14938.76,15201.16,14805.48,14834.0,14198.92,13785.64,13846.08,14119.48,13541.36,13692.8,13595.36,13396.68,13419.32,12813.88,12710.12,12702.52,12586.04,12448.68,11873.04,11360.2
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__.385,1264.0,5172.0,5975.333333333333,5607.75,4808.0,4618.333333333333,4345.285714285715,4373.0,6108.444444444444,6517.0,6222.0,6037.5,5631.7692307692305,6447.857142857143,6322.466666666666,6056.0,6314.117647058823,6521.222222222223,6893.8421052631575,7115.45,7373.9047619047615,7328.136363636364,7023.782608695652,6789.166666666667,6586.08,6535.524,6179.684,5876.499724643705,5867.459724643705,5828.499724643705,5735.139724643705,5682.579724643705,5528.459724643705,4766.819724643706,4430.659724643705,4314.139724643705,4167.259724643705,4177.299724643705,3541.0597246437055,3655.4597246437056,3862.1797246437054,3604.8597246437052,3260.0997246437055,2724.6597246437054,2311.6997246437054,1913.2197246437054,1668.1797246437054,1691.8597246437055,1656.8997246437054,1744.7797246437053,1856.6957246437055,1908.3757246437056,2051.64,1987.44,1967.32,1925.48,1904.52,1890.68,1908.0,1913.72,1985.56,2014.28,2006.72,1984.4,1747.88,1556.8,1501.8,1543.92,1764.2,2188.84,2321.64,2375.04,2416.08,2442.72,2349.64,2253.4,2225.24,2183.6,2125.64,2132.2,2184.24,2258.0,2261.52,2214.12,2136.84,2063.84,2024.12,1998.64,2006.44,1946.6,1849.88,1744.4508324722055,1671.4108324722056,1541.0108324722055,1099.2508324722055,863.2508324722055,800.3521464420671,722.5371012453278,688.9371012453278,633.8571012453278,699.2571012453278,694.4171012453278,608.7771012453278,638.4171012453278,796.8571012453278,1192.7371012453277,1391.3371012453279,1676.3771012453278,1751.7771012453277,1832.6971012453278,1980.8171012453279,2191.657101245328,2551.457101245328,2630.897101245328,2892.1771012453282,2931.297101245328,3056.4062687731225,3159.4462687731225,3105.1662687731227,3218.1662687731227,3270.0462687731224,3290.8249548032613,3340.8800000000006,3342.1600000000008,3344.7600000000007,3266.5600000000004,3245.5200000000004,3230.6800000000007,3162.5200000000004,2992.4000000000005,2634.039732037201,2450.5966786260005,2147.5566786260006,2133.5387106532007,2092.806937070801,1931.5269370708006,1746.7335210676806,1379.4935210676806,1335.7300373540807,1073.7700373540806,1033.4100373540807,908.2940373540806,779.2580373540806,735.0980373540806,643.7188529696806,591.8388529696806,570.9228529696807,520.8828529696806,548.7228529696806,556.9379289258807,585.4438748257206,624.2582590533207,649.1712777368407,638.7712777368406,638.6912777368407,581.2726436788407,460.56293380972073,471.4343721694007,402.1323401422007,361.9441137246007,361.9441137246007,333.4975297277207,333.4975297277207,276.61191392476064,294.0757175342007,294.0757175342007,294.11171753420064,294.14771753420064,323.9131092424406,279.37229362684064,279.37229362684064,279.4482936268406,281.5724845918806,238.6924845918806,260.2591430020806,228.95319710224058,196.7526676089206,188.0896602761606,188.0496602761606,188.0896602761606,145.1544071224846,164.9259754315646,153.81853707188463,305.5785370718846,476.3385370718846,684.5785370718846,728.3762076790846,764.7821001602846,754.5111996768445,737.0473960674046,737.0113960674046,802.7579423102045
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii.29,7250.0,13070.5,14180.0,14007.75,12147.8,11609.333333333334,10928.0,10475.875,12042.777777777777,12881.1,14394.727272727272,18960.083333333332,19865.46153846154,22198.714285714286,22114.466666666667,21036.875,20383.470588235294,20012.0,19925.315789473683,20125.25,20014.47619047619,19929.0,19145.608695652172,18492.25,17898.04,17608.08,16886.92,16231.0,16023.44,15962.64,15765.96,15701.32,15555.44,14692.76,14019.16,12898.12,10181.8,9078.48,7202.48,6824.16,7049.92,7096.6,7011.76,6673.32,6001.24,5677.12,5077.12,5132.08,5225.48,5401.04,5778.76,6360.2,6888.68,6815.96,6726.24,6636.6,6678.36,6635.72,6682.36,6762.24,6954.84,7110.6,7172.48,7045.8,6777.44,6573.68,6315.52,6151.08,6112.16,6464.24,6421.92,6478.4,6633.52,6516.44,6377.92,6178.36,5914.2,5904.12,5888.4,5937.84,6191.64,6273.96,6252.4,6348.56,6126.329846958492,5996.169846958493,5795.449846958492,5627.009846958493,5693.009846958493,5507.089846958493,5302.689846958492,5117.041303311165,4879.241303311165,4745.881303311165,4155.401303311165,3810.121303311165,3628.5975177730834,3342.1975177730837,3240.0375177730834,3072.6375177730833,3012.1175177730834,2736.0775177730834,2256.4775177730835,2115.0375177730834,2259.1575177730833,2352.8375177730836,2342.7975177730837,2703.7575177730837,2611.5975177730834,3164.9876708145916,3313.4676708145917,3642.0276708145916,3980.227670814592,4284.587670814592,4759.507670814592,5031.067670814592,5116.316214461918,5177.356214461918,5065.036214461918,5247.636214461918,5345.156214461918,5426.8,5625.8,5787.4,6119.32,6176.24,6417.8,6409.44,6336.4,6105.72,5687.96,5365.04,4922.2,4751.16,4196.76,3925.88,3591.52,3234.04,2765.24,2285.5240000000003,2001.5640000000003,1964.2030842036004,1864.3454612762403,1752.8654612762402,1523.9054612762402,1426.2654612762403,1344.3094612762402,1145.3494612762402,1179.5894612762402,832.6694612762402,658.1094612762402,340.8694612762402,310.46946127624017,281.6294612762402,281.0694612762402,281.02946127624017,281.02946127624017,280.7494612762402,280.7494612762402,322.33966241224016,426.7217130578402,426.68171305784017,426.76171305784015,426.68171305784017,509.66491742384017,509.66491742384017,461.7858332202402,439.9234561476002,439.9234561476002,439.84345614760014,439.96345614760014,440.03945614760016,439.91945614760016,231.39945614760015,306.43990462160014,306.47990462160016,306.47990462160016,306.43990462160014,306.1999046216001,306.11990462160014,321.62003870300015,321.5800387030001,321.4600387030001,935.3000387030002,1396.629837567,1860.7277869214001,2002.4338595794002,2002.3538595794003,2002.4338595794002,1919.4866552134001,1919.4066552134,2271.2066552134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__.52,25248.0,37391.5,49296.666666666664,46423.5,47430.6,45950.166666666664,46809.57142857143,46455.5,48031.333333333336,51702.1,50426.545454545456,48583.5,46801.769230769234,47552.5,50070.6,47481.8125,45791.58823529412,43877.27777777778,42342.89473684211,41249.45,41251.380952380954,41245.90909090909,39824.391304347824,38393.291666666664,37046.76,36037.0,34448.36,31524.2,30401.44,28895.04,27495.08,25546.08,23976.24,21768.84,18540.24,17264.44,16444.64,16103.0,14561.64,11641.8,11682.84,11235.44,11248.8,10918.68,10544.56,9304.52,8128.6,8218.16,8327.44,8429.36,8732.8,8909.4,9346.6,9637.76,9384.84,9404.0,9456.4,9544.28,9539.8,9531.84,9519.6,9418.52,8938.0,8501.08,8304.56,8189.96,8198.92,8269.88,8461.12,8596.64,8391.0,8214.48,8073.52,8088.4,8544.28,8992.0,9421.48,9988.64,9695.68,9740.76,9753.92,9878.8,9948.68,9981.76,9841.52095009508,10000.72095009508,9996.68095009508,10058.08095009508,10232.12095009508,10371.20095009508,10574.400950095081,10262.980568270124,10303.620568270124,10628.260568270125,10229.780568270124,10024.140568270124,9732.52861774654,9443.516095023435,9138.196095023435,8637.876095023435,8199.156095023436,7920.8760950234355,7707.756095023436,8290.756095023437,9253.556095023436,10195.996095023436,10909.596095023435,11361.316095023434,11945.116095023435,13403.435144928353,13445.235144928354,13657.955144928354,13834.715144928354,13837.595144928353,14081.515144928353,14488.555144928354,14873.69552675331,14604.65552675331,14101.77552675331,14458.73552675331,14874.29552675331,15645.147477276892,16306.119999999997,16565.12,16770.44,16845.559999999998,16503.039999999997,16792.12,15917.719999999998,17389.399999999998,18162.12,19596.519999999997,21468.08,22886.56,22719.68,23904.96,24450.4,26007.6,26778.76,27446.28,26792.88,26529.84,26299.68,26820.92,26949.64,27291.56,26936.52,26856.0,27047.24,27125.12,27160.64,27068.32,26397.16,26608.52,24604.16,22988.16,20712.32,18216.12,16148.36,14940.04,13695.04,12977.2,11385.68,10466.92,9361.52,9578.24,9973.92,10511.72,10269.88,10049.24,9659.12,9879.36,9586.52,9562.88,9488.28,9787.52,9983.32,9896.88,10000.28,9955.76,9811.6,10034.04,10146.2,10074.32,10195.32,10087.88,10220.88,10372.6,10798.88,10982.96,10595.4,10229.4
