,11052.L1S1.s.1.sequence,11052.L1S2.s.1.sequence,11052.AB.Fece.10.23.2008,11052.L1S3.s.1.sequence,11052.AB.Fece.10.24.2008,11052.L1S4.s.1.sequence,11052.L1S5.s.1.sequence,11052.L1S6.s.1.sequence,11052.L1S7.s.1.sequence,11052.L1S8.s.1.sequence,11052.L1S9.s.1.sequence,11052.L1S10.s.1.sequence,11052.L1S11.s.1.sequence,11052.L1S12.s.1.sequence,11052.L1S13.s.1.sequence,11052.L1S14.s.1.sequence,11052.L1S15.s.1.sequence,11052.L1S16.s.1.sequence,11052.L1S17.s.1.sequence,11052.L1S18.s.1.sequence,11052.L1S19.s.1.sequence,11052.L1S20.s.1.sequence,11052.L1S21.s.1.sequence,11052.L1S22.s.1.sequence,11052.L1S23.s.1.sequence,11052.L1S24.s.1.sequence,11052.L1S25.s.1.sequence,11052.L1S26.s.1.sequence,11052.L1S27.s.1.sequence,11052.L1S28.s.1.sequence,11052.L1S29.s.1.sequence,11052.L1S30.s.1.sequence,11052.L1S31.s.1.sequence,11052.L1S32.s.1.sequence,11052.L1S33.s.1.sequence,11052.L1S34.s.1.sequence,11052.L1S35.s.1.sequence,11052.L1S36.s.1.sequence,11052.L1S37.s.1.sequence,11052.L1S38.s.1.sequence,11052.L1S39.s.1.sequence,11052.L1S40.s.1.sequence,11052.L1S41.s.1.sequence,11052.L1S42.s.1.sequence,11052.L1S43.s.1.sequence,11052.L1S44.s.1.sequence,11052.L1S45.s.1.sequence,11052.L1S46.s.1.sequence,11052.L1S47.s.1.sequence,11052.L1S48.s.1.sequence,11052.L1S49.s.1.sequence,11052.L1S50.s.1.sequence,11052.L1S51.s.1.sequence,11052.L1S52.s.1.sequence,11052.L1S53.s.1.sequence,11052.L1S54.s.1.sequence,11052.L1S55.s.1.sequence,11052.L1S56.s.1.sequence,11052.L1S57.s.1.sequence,11052.L1S58.s.1.sequence,11052.L1S59.s.1.sequence,11052.L1S60.s.1.sequence,11052.L1S61.s.1.sequence,11052.L1S62.s.1.sequence,11052.L1S63.s.1.sequence,11052.L1S64.s.1.sequence,11052.L1S65.s.1.sequence,11052.L1S66.s.1.sequence,11052.L1S67.s.1.sequence,11052.L1S68.s.1.sequence,11052.L1S69.s.1.sequence,11052.L1S70.s.1.sequence,11052.L1S71.s.1.sequence,11052.L1S72.s.1.sequence,11052.L1S73.s.1.sequence,11052.L1S74.s.1.sequence,11052.L1S75.s.1.sequence,11052.L1S76.s.1.sequence,11052.L1S77.s.1.sequence,11052.L1S78.s.1.sequence,11052.L1S79.s.1.sequence,11052.L1S80.s.1.sequence,11052.L1S81.s.1.sequence,11052.L1S82.s.1.sequence,11052.L1S83.s.1.sequence,11052.L1S84.s.1.sequence,11052.L1S85.s.1.sequence,11052.L1S86.s.1.sequence,11052.L1S87.s.1.sequence,11052.L1S88.s.1.sequence,11052.L1S89.s.1.sequence,11052.L1S90.s.1.sequence,11052.L1S91.s.1.sequence,11052.L1S92.s.1.sequence,11052.L1S93.s.1.sequence,11052.L1S94.s.1.sequence,11052.L1S95.s.1.sequence,11052.L1S97.s.1.sequence,11052.L1S98.s.1.sequence,11052.L1S99.s.1.sequence,11052.L1S100.s.1.sequence,11052.L1S101.s.1.sequence,11052.L1S102.s.1.sequence,11052.L1S103.s.1.sequence,11052.L1S104.s.1.sequence,11052.L1S105.s.1.sequence,11052.L1S106.s.1.sequence,11052.L1S107.s.1.sequence,11052.L1S108.s.1.sequence,11052.L1S109.s.1.sequence,11052.L1S110.s.1.sequence,11052.L1S111.s.1.sequence,11052.L1S112.s.1.sequence,11052.L1S113.s.1.sequence,11052.L1S114.s.1.sequence,11052.L1S115.s.1.sequence,11052.L1S116.s.1.sequence,11052.L1S117.s.1.sequence,11052.L1S118.s.1.sequence,11052.L1S119.s.1.sequence,11052.L1S120.s.1.sequence,11052.L1S121.s.1.sequence,11052.L1S122.s.1.sequence,11052.L1S123.s.1.sequence,11052.L1S124.s.1.sequence,11052.L1S125.s.1.sequence,11052.L1S126.s.1.sequence,11052.L1S127.s.1.sequence,11052.L1S128.s.1.sequence,11052.L1S129.s.1.sequence,11052.L1S130.s.1.sequence,11052.L1S131.s.1.sequence,11052.L1S132.s.1.sequence,11052.5.3.13.AM.st.ntB,11052.5.3.13.AM.st.ntA,11052.5.15.13.AM.st.0900,11052.5.22.13.AM.ST.1200,11052.5.23.13.AM.ST.nt,11052.5.24.13.AM.ST.2000B,11052.5.24.13.AM.st.2000A,11052.5.24.13.AM.ST.0930,11052.5.25.13.AM.ST.ntB,11052.5.25.13.AM.ST.1350B,11052.5.25.13.AM.st.ntA,11052.5.25.13.AM.st.1350A,11052.5.26.13.AM.st.1945A,11052.5.26.13.AM.ST.2015B,11052.5.26.13.AM.st.2015A,11052.5.26.13.AM.ST.1945B,11052.5.27.13.AM.ST.ntC,11052.5.27.13.AM.st.ntA,11052.5.27.13.AM.ST.ntD,11052.5.27.13.AM.st.ntB,11052.5.28.13.AM.ST.1530B,11052.5.28.13.AM.st.1530A,11052.5.28.13.AM.st.2000A,11052.5.28.13.AM.ST.2000B,11052.5.30.13.AM.ST.ntB,11052.5.30.13.AM.st.ntA,11052.5.30.13.AM.ST.2000B,11052.5.30.13.AM.st.2000A,11052.5.31.13.AM.ST.ntB,11052.5.31.13.AM.ST.ntA,11052.6.1.13.AM.ST.1700B,11052.6.1.13.AM.st.1700A,11052.6.1.13.AM.st.1200A,11052.6.1.13.AM.ST.1200B,11052.6.2.13.AM.st.1925A,11052.6.2.13.AM.ST.1925B,11052.6.3.13.AM.ST.2000B,11052.6.3.13.AM.ST.1515B,11052.6.3.13.AM.st.1515A,11052.6.3.13.AM.st.2000A,11052.6.3.13.AM.ST.1145,11052.6.3.13.AM.st.2345,11052.6.4.13.AM.st.1045A,11052.6.4.13.AM.ST.1045B,11052.6.4.13.AM.st.ntA,11052.6.4.13.AM.ST.ntB,11052.6.5.13.AM.ST.0800B,11052.6.5.13.AM.st.1600A,11052.6.5.13.AM.st.0800A,11052.6.5.13.AM.ST.1600B,11052.6.6.13.AM.st.1430,11052.6.7.13.AM.st.1100,11052.6.8.13.AM.st.1150,11052.6.8.13.AM.st.1400,11052.6.8.13.AM.st.1600,11052.6.9.13.AM.st.0930,11052.6.10.13.AM.st.1005,11052.6.11.13.AM.st.1330,11052.6.12.13.AM.st.1500,11052.6.13.13.AM.st.1100,11052.6.13.13.AM.st.2030,11052.6.14.13.AM.st.0810,11052.6.14.13.AM.st.1700,11052.6.15.13.AM.st.1900,11052.6.16.13.AM.st.0830,11052.6.16.13.AM.st.1400,11052.6.17.13.AM.st.1500,11052.6.18.13.AM.st.1200,11052.6.19.13.AM.st.1200,11052.6.20.13.AM.st.1200,11052.6.21.13.AM.st.1500,11052.6.22.13.AM.st.1200,11052.6.22.13.AM.st.1510,11052.6.22.13.AM.st.1710,11052.6.23.13.AM.st.1700,11052.6.24.13.AM.st.0900,11052.6.26.13.AM.st.1130,11052.6.27.13.AM.st.0850,11052.6.29.13.AM.st.0500,11052.7.1.13.AM.st.0800,11052.7.1.13.AM.st.0920,11052.7.2.13.AM.st.0900,11052.7.2.13.AM.st.1655,11052.7.2.13.AM.st.1730,11052.7.3.13.AM.st.1330,11052.7.4.13.AM.st.1115,11052.7.5.13.AM.st.1930,11052.7.6.13.AM.st.0900,11052.7.7.13.AM.st.1150,11052.7.7.13.AM.st.1400,11052.7.7.13.AM.st.1420,11052.7.7.13.AM.st.1650,11052.7.8.13.AM.st.1730,11052.7.9.13.AM.st.1645,11052.7.10.13.AM.st.1100,11052.7.11.13.AM.st.0700,11052.7.11.13.AM.st.1500,11052.7.12.13.AM.st.1600,11052.7.12.13.AM.st.2025,11052.7.13.13.AM.st.1800,11052.7.15.13.AM.st.nt,11052.7.15.13.AM.st.0800,11052.7.17.13.AM.st.1500,11052.7.18.13.AM.st.0900,11052.7.19.13.AM.st.1800,11052.7.20.13.AM.st.0810,11052.7.20.13.AM.st.2300,11052.7.21.13.AM.st.0815,11052.7.22.13.AM.st.1400,11052.7.24.13.AM.st.1100,11052.7.25.13.AM.st.1400,11052.7.26.13.AM.st.1800,11052.7.27.13.AM.st.1930,11052.7.28.13.AM.st.0810,11052.9.1.16.AM.ST.2330
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,5272.254085767537,19704.112270221594,15121.054463872886,16189.722313543822,17210.570398738284,16654.003923479697,14152.187618551265,14052.812136194749,15453.652787329303,16908.36949412171,18436.27212711202,18641.404175489013,18059.18599237474,16982.880163224298,18140.089812438553,18051.49369339738,18282.125007112198,16242.672459640802,16299.684688666377,15741.65700360669,17930.053242850237,17878.2796750652,19365.79674156942,17071.673499716027,16681.17790199768,17708.391798953824,18291.44402813246,15796.937786399008,18148.528983077573,18968.73423450048,18779.09740956274,17964.500619553164,18072.815805494036,17914.827901703866,17656.712420248365,15826.456186962578,14560.91148018825,12752.211745515518,14205.516702667615,13612.835217460692,13079.603684750653,15852.072892749062,16124.088693535692,15220.300147276595,17127.705056242874,11520.730385627076,15795.388368190874,15038.949900317755,17434.72141844971,15326.656604193611,15985.741883786493,18925.323281319284,16350.307705822237,14605.648221059793,18336.401205004,17808.315690198757,16620.561263367752,17937.474676550137,14343.20092458808,14990.839613238762,16132.469676832548,15477.066683588504,12407.784675883455,17309.13295902501,15739.93425004294,17952.732002118606,15520.897974135723,17291.71670724935,18064.014063709452,16458.292149299745,18388.349612001843,19798.271683858573,18231.231871012642,18199.652970681414,19394.2136273853,18586.005015162194,15445.325082096571,16518.54254481584,18130.67442253136,18663.16266364491,15964.14572269249,16229.027088758392,16550.768610079405,13881.123909099046,14741.885437823745,14211.556330956484,17409.867515440357,19283.422334126382,16564.426376712672,19049.300339419515,17437.70292425986,13491.985932423973,18161.631154102753,16527.53729864685,17785.475382846773,16219.400815753135,17027.6554692929,15244.171820750402,15937.035139642252,16912.84262389892,18004.154932945854,16438.166984193766,12232.330202637733,14525.238458947535,15733.930290741217,15825.985035582282,15336.475354023167,13529.802627351855,15968.615191043767,16068.900220772006,10144.604923433082,15655.834535043652,16240.454739088671,14023.374936320202,16190.734843462891,15074.256690138802,14563.64254298032,16319.2585457256,16020.588015606549,16304.274093791308,17734.31166489365,16339.016500049795,15327.495579306978,13142.839501275763,14741.536227653947,15011.481770385839,17577.477154428925,17595.348522673026,13667.166975961005,17102.161376425778,18930.17166095809,18348.62410973425,16000.116186424179,12015.28546020195,6695.03344245558,1671.0818870839685,17597.68341654089,11800.848304205461,19599.490129690435,3451.8828814228686,9998.33977753461,19171.356084196592,7221.838826367063,15069.671779196544,0.1,11852.345564355264,20425.478919773068,16868.900629316373,15851.955317013884,16297.182205306139,4229.64589179404,13430.749834870798,5446.509530421121,19037.873055194374,17709.030468746954,6247.400692076112,10264.780543946055,13623.527268415623,6844.9448619813475,12081.344128120008,7020.217113345565,12266.439897052658,15412.238761564106,1643.3568482438463,0.1,5981.548299135821,13663.996337592347,12123.167640058859,14553.65806390743,14274.430183906743,8562.101173807232,62.33971019813126,571.261426747859,15986.6114628414,8572.005589289749,5004.429929735389,12863.241731549324,829.3838698428559,14942.013714595761,16005.001401599859,8259.66437551919,6402.215658098385,15738.263184167747,3254.4505440356234,14721.00372107989,799.5334009138234,3167.3394626528025,5463.05501615622,8043.178368407778,1234.0780855862229,11153.604365473308,8636.846510254785,3886.1392887524735,1302.806018279425,959.142939126749,4386.70656727854,351.3906433112438,8844.737846873957,4060.8042024867436,11021.923919649327,5747.678060312665,87.69667383233825,7387.379827721677,8075.402470851591,4334.338559282904,7302.411971966544,21.115093969787726,3786.3305954567663,10225.509640018676,10727.363306220226,72.85994287350911,14388.57179683667,240.4466308977094,20780.91120090492,6544.8927861380325,2610.1286667971376,18085.13916490788,19849.686584933283,11201.776890338368,6473.675251654961,15773.641072208306,4548.33635164722,1647.0581198515831,827.1910035089111,7893.8413058264605,9771.279430251081,1319.9980078692088,5532.82034926208,5959.8403077234225,504.39842878396206,1912.8632289108443,1958.7105813761652,6847.5494909245335,14768.600629654768,3594.5099631050953,16012.080323341985,3557.0175209863696,8620.856793303814,4566.418524040807,8792.965278891988,11843.285501187705,3974.8323938682206,10761.67587550941,7076.441905948049,7311.672042518831,5529.37642280964,13743.40154853005,2375.487580932025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__,819.926604721831,1484.5380823071075,1946.432352541193,2065.3835439050786,1675.8300134898836,1898.367711554855,2143.6927198369094,2080.6045088255523,2062.4691810944587,1428.0991313736413,1351.6435489721798,1283.9881322846907,1348.746275798286,1231.3377623120946,1320.991496618217,1402.1171617586012,1250.9748622531451,1313.844755155742,1366.503259431175,1630.9542999431737,1125.7123747519738,1279.3836805022559,1132.370071011132,1349.3797515854112,1487.9819545119806,1282.917856885565,1129.62790971817,1545.3852272938939,1362.7496020571086,1402.452534922231,1302.9180847974878,1294.0706061245687,1394.7213060631757,1242.5585958773468,1512.6154115755332,1752.2557456442685,1642.6366571285646,1994.676925777429,2038.0629194336166,1418.0409014983252,1908.0566799575527,1968.4891474451708,1583.4581989537512,1454.4212584753293,1993.3996213190574,2526.9286139804685,1334.7093837776933,1446.018176151306,1384.6379544635606,1754.7932030739632,1546.8300343627423,1163.6023029204032,1492.99220464339,1665.7017959088664,1413.473334752578,1490.891562663753,1382.6223905562601,1319.8528310659408,1510.0330382659963,1447.8397836759057,1215.1065507242815,1497.110249307298,2050.217243929791,1529.5808764496485,1463.2395447270285,1371.7439990967314,1496.829891941228,1376.8790454271889,1226.7621020216966,1444.2048916898589,1366.8436376909133,1091.9843853601258,1603.0682465150894,1331.6664330646875,1154.9353019167895,1379.10981877678,1752.3243488277496,1633.9949020309682,1647.1025084565101,1427.2219620610992,1306.0600329295999,1654.1374992612089,1375.930605543325,1735.5421504871003,1759.3954204733748,2100.199726479509,1622.7398795235295,1351.2436259915257,1590.477634943181,1344.523304571165,1696.9562738981683,2146.5876011610044,1469.479578260966,1655.8395442722313,1506.8198922286383,1758.523138200265,1779.2027235452695,1601.4123689042028,1718.2370560951367,1398.9085503716692,1473.3851962658239,1589.3799046585275,1564.7303665661698,2118.7887321000826,1665.7531041093353,1631.3791880849867,1484.6835026658823,1718.993028323609,1519.6373249994354,1608.498477941837,2445.0631112387896,1556.6331061660533,1600.1448749204837,1835.2628618880212,1716.2391111049797,1899.2695033344664,1828.4647604241013,1566.4373106591763,1703.0549599443025,1707.8161988448037,1430.2497908354649,1502.1657699645502,1972.468557955872,2093.1638806271235,1829.1994495465826,1661.8499742030197,1595.9525511762276,1603.9662867073182,2140.7336413604994,1991.1634604129388,1362.8863182107038,1356.2641139437574,1879.4648029553036,2395.670204073755,3571.9013600481326,4007.6690331478376,1692.9536507539208,2680.846509059379,1464.971897950511,3091.95147528269,3017.5519494665164,1573.6459616504285,1877.1454897733174,1963.4024654689072,3782.955481877301,1969.4188997365713,1540.646658167108,1659.2331496338172,1617.0188630667767,1967.6612333640694,3104.421494351997,2705.997929165887,3373.137845977991,1626.0984010176144,1486.8390446851704,2997.3345776602914,3194.14442775656,2643.104568540886,3615.4633760938505,1887.276541754023,1982.8566128524863,2683.7567082868504,2375.172209517096,5154.311410276056,4580.85898736724,3841.3645805551146,3004.2174180897323,2082.6794596401796,2280.8030555783403,2307.517953571619,2961.9909281364007,4634.874951469584,5607.6505784058245,2062.0485346781015,2676.305508256083,3759.685746489393,2975.4117215358283,4129.746573372937,2399.8914510403356,2274.6681011863475,3860.15537819541,3315.30520296297,2691.6004877957093,4282.208118263258,2228.677331801953,2324.043767606125,5096.77391727768,3095.568934875007,3111.4653070953223,5596.418597467375,2740.6834321608094,3273.469631526591,2022.528529662209,3767.370135378855,3039.2569918301797,2283.5403775999753,3651.7647603230357,2957.3613773744787,3843.5298695881625,2221.231384677816,3365.6889542692825,4883.055788233681,2552.373326554117,2926.476249306764,2841.272325355706,3085.2285438011877,5638.153780107051,3848.5993232064775,2731.814633341686,2650.6236552244973,4376.587771780711,2463.1345437802433,3795.4027725956166,1657.5104521571718,3873.829468855957,4195.671945295611,2107.7095062960534,1802.5463309009758,3101.2842714743088,3221.740530358586,1982.5747631428983,3491.267656663259,4244.06880998367,4415.037595585021,2970.7431002080825,2483.261354200318,3862.673991474627,3295.8754054457104,3111.310424448564,4539.156353777181,4192.327739410058,4203.502294499212,3258.163277826733,2063.4746551960125,3469.7160881586365,2085.428698362457,3890.9769463657826,3097.6112719374164,2614.216933965533,2476.3176895270853,2594.835671577805,3849.2031390675184,2560.082614909561,3049.1163670335363,3113.661161901328,3361.3845045394023,2558.6688455742974,681.5944037666941
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,507.81051943899956,117.42294730254493,999.8145835130414,1049.500686827475,529.8763460309617,824.6181236814667,1298.6201823834529,1235.3654099413538,1104.3294364507994,274.54212916200385,67.74747165837385,0.1,94.2534727268835,46.908994723882174,56.58636301536313,155.00988199299232,0.1,198.33449724356808,253.17957978409328,595.2731428011043,0.1,30.364377206431406,0.1,172.9322548433098,359.9671390000373,47.76017666833302,0.1,494.47216540965354,102.98155348155709,82.97101800437427,0.1,40.109363722650734,144.99134087971595,0.1,310.70991142041197,725.2851583030605,701.6599296465308,1241.2082284854316,1175.364812295613,523.3913921803495,1117.7391964526073,966.9581815276998,511.5516714729996,437.4815635503495,894.3202177743339,1938.283337248158,257.16239117220664,442.3290110874959,184.0054147437894,767.6044307271455,481.19424048454465,0.1,391.7361517447845,724.1223884058624,145.31464972741085,274.2578976112221,246.0124264008866,71.29970192076192,569.4037948703717,448.1803097840188,95.75693358482557,465.3202315472504,1330.9950554935228,357.27168440907053,406.3942869711758,128.57657597646727,461.543754891054,186.55143800666818,0.1,328.2272983334101,88.66152099550106,0.1,367.29169692688214,63.914481874766736,0.1,86.8804892414553,755.4530614604495,537.3642100328166,424.8574853913306,135.01131773517133,211.55099479595174,582.9224207607463,243.98095359094094,860.0343484099777,818.9592622150068,1244.9162863838715,454.30900043878023,0.41361199138609767,484.6975989428804,11.323903626192823,535.7534006338905,1354.0061388964702,222.23202639223376,561.2730234674394,294.0124166984846,701.3252485714481,660.8188706294548,601.2561558917768,678.2157349026224,241.29112834383878,239.066531824604,493.42872864101884,797.7026248202062,1241.1006935311034,635.1014953047819,589.0942310816981,462.4150540890772,869.1205335297454,451.9001672709186,544.1292879751172,1954.6668896870365,518.2887554237637,521.1704022845269,961.1889664240042,655.9342645293702,950.3566764324295,910.8729586448527,476.9602893789633,654.5089194526521,637.477616204936,211.75717147280514,402.96622760899476,1012.8587584544488,1321.3628709431384,897.6561146424517,687.7405137586925,410.88672019144474,418.5072583946745,1333.5780392818353,893.8167526311108,41.4243558728666,79.87473458981125,854.9394358146849,1751.3093487650287,3496.962137897254,4384.7179391784975,518.6118561253803,2089.633596232417,103.631814579091,3212.106821247875,2611.410712085326,259.90920900955564,1545.3771614961586,1022.9966367038454,4275.102009761587,1283.7874934695044,123.7049865954217,538.146732013328,570.8597424851457,930.8834058616114,3164.75558364932,1989.297346523344,3371.5271567073323,329.56179980074694,277.52934451633695,2884.7651535780947,2789.395093678061,1903.1964785351067,3534.2209988714767,1173.1332810479432,1680.4319969299906,2056.154590403872,1460.016050739531,5679.175131223225,5172.829353167545,3856.9779211005257,2306.976327297611,1390.0507672191573,1421.4474147708254,1473.600409895513,2662.185446017151,5218.591682530078,6274.732030526028,1061.7778790241318,2339.4354386469045,3842.069939599663,2337.73242707529,4588.752265227624,1524.9993068913946,1299.9486612502585,3698.296211344153,3230.895933800512,1790.8914874470572,4569.11589795837,1349.4895531625573,2556.0782660408768,5494.010687173546,3057.4001536652077,2871.6127191504056,6209.743691815295,2208.170325159934,3007.3213745514295,1972.5801276372329,4142.976251800502,3349.5237240354395,2227.2208455276727,4087.8037192177894,2634.653555139456,4011.06239650326,1633.1430866591354,3339.3547588503698,5496.290036445743,2293.2907134533148,2660.5855595646926,2859.92037288052,2900.527897668336,6352.543667095626,4038.4455785904115,2271.448947180233,2140.324826345758,4926.670928068804,1639.9690558261327,4258.443162895345,227.34907313082917,3849.08944518924,4522.459152461663,947.5575468669068,464.32568541756706,2610.7649437337004,3119.806569807961,989.0249501129058,3575.5711400325677,4653.0376605367765,4910.448953025503,2724.8087805703854,2027.1907151239811,4249.026569977242,3277.6379258494167,3035.9192720596157,5075.815761098981,4573.739856126609,4582.713919383856,3131.337427673353,1159.547990609683,3626.5877890958677,1086.1165851270446,4104.309685254269,2810.3910475976704,2585.705599635537,2096.6038286482367,1989.3487597354178,4024.2437216036606,2035.5758875519343,2877.6699079510604,2931.840426272858,3351.7387136755156,1798.5730833600935,580.6117421282056
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,518.9496509032351,659.2557162510444,1160.0437973704682,1226.9467715158564,883.08910863114,1078.7881546605836,1346.637040264254,1298.2543194681907,1244.8985312426248,690.6737095243031,586.5499905682249,526.0625441561164,594.6086466731477,529.166609783353,569.8841003518793,638.0714503810909,509.2244777117434,616.4560401180896,657.5558796513637,887.2608432626929,417.4308989692691,543.391338073428,383.2035749466618,622.3746249921585,745.4712105897634,550.9437893045803,410.63056680687293,816.3920712375049,603.4909942677152,613.0299168620339,537.6029808956309,552.9138184751437,631.4895903860119,512.5405205924543,738.5115226657091,983.2204733335835,929.3132759174462,1264.5136041573642,1259.565385265899,773.4704227037352,1185.2834676897571,1157.7440131741025,838.2170530190976,758.5906091744824,1142.7269449044386,1729.8234140163972,645.7080557841515,756.7857150626072,640.9279253708947,999.0698610919542,812.3524361237378,420.6692991226878,758.6625060093016,946.7701140037123,639.4115648678078,716.7231910975972,661.7631369325119,574.5529720043875,827.8626168392005,759.5896145739877,539.4822022996502,786.0987196452519,1319.0274169833062,761.8521741217035,751.396272333203,616.1833005031486,784.6619017233501,638.5868230706332,495.6222844204287,716.1463357403782,600.1903162799683,338.5408430513062,795.957229953843,576.8910400426828,400.7056824269194,604.6757978637114,993.7942362884312,868.2849753206201,834.4166742716097,641.5354147257073,617.834053982109,892.5978939279339,658.2663558660053,1023.3619786023389,1018.9374636521288,1309.7529229921793,834.5660546423568,562.8468903883638,831.7533327386587,563.8620212072744,893.9411038565004,1367.202732156099,689.6208863632625,885.7391319423407,730.2614663182105,977.4552323885387,971.9078827559921,877.0499739953691,952.6008486743777,666.894899492816,697.1318177105319,834.3481692051364,930.4422689472384,1316.1602556949829,915.6742160802744,885.2779413007177,779.9083082625516,1019.6464566869142,790.7887501284315,860.032159142741,1701.458797473859,829.4011501683716,848.5281625741283,1100.2475738264204,943.9803478695518,1123.1156173150614,1079.8286538378031,819.0375730652452,937.9918039150502,934.0212462889943,669.6228250642075,766.4081549170932,1175.445723084847,1333.544878464277,1075.5146530869692,932.448799845427,808.2326661020103,814.23360937579,1357.6243058725154,1141.6197476121354,582.0306012298091,592.7132321532587,1081.515179925743,1609.806311590387,2709.820823414709,3201.603974292704,886.2824508294004,1846.8243926275431,646.287021032775,2410.3826856672094,2169.426874511517,746.169260197603,1321.8919351850345,1175.214000441821,3069.7095948505257,1268.8789183434217,684.8170612693243,879.0685428130764,872.9239616214954,1144.7893001481366,2399.023980927734,1822.2257229690085,2583.203341889454,792.3592538878047,716.1791239279399,2256.558774884948,2305.180256639206,1765.9382887228999,2740.9853199502872,1195.9929435306133,1413.1219602130955,1836.3337046684242,1499.4486632613957,4131.581267363935,3715.783577215275,2947.877738029093,2057.4588594585557,1353.188683303123,1446.6685705444504,1476.023619182056,2164.037751453791,3754.273830179109,4528.543604183196,1229.8494579979376,1932.2516357995921,2908.6528968535295,2056.214018016588,3323.761303596959,1532.4574742232337,1401.643869119162,2900.23563298583,2509.9622645932204,1746.877361675037,3380.3874134160055,1399.8088242745496,1861.285782330051,4042.896507212483,2357.811379830471,2299.489131304948,4501.149555755319,1913.1769849670493,2414.390040710749,1531.7630676102078,3017.034768426076,2436.4730643013654,1729.4666852770692,2949.6073202559733,2152.486078259627,3002.6396833362246,1495.8592150660106,2568.855512550336,3954.6939921174135,1864.5123025304124,2148.6890299704946,2182.8848211577183,2298.6705839529964,4568.445208484001,3014.3225653796258,1931.602775548683,1851.9577275669658,3544.6736125756292,1598.9816693858486,3069.069954307012,769.7117942578103,2958.639768120351,3328.0420320415456,1208.938457751392,912.9447115140292,2204.070040430497,2432.1675548028757,1171.3231688028025,2703.7200824044576,3393.839813002079,3555.0149910947557,2189.5724383647666,1742.71651513753,3093.7923323580644,2518.2097266979654,2356.858009247173,3664.5061149751773,3344.574571057068,3352.3649084626813,2451.3657982524714,1264.6188962769634,2712.5781761427484,1248.0933253152427,3054.9928089594455,2272.3198121915693,1992.4796759244905,1764.0883072038296,1775.9520723030755,3009.609753283784,1777.638454186209,2275.6422720040446,2321.456160083939,2571.391810995068,1694.205354186016,486.79124674269633
